id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1176764412738310145,2019-09-25 07:44:33+00:00,"@albertquilez @oriolguellipuig El mismo sentido q tenia la Ley para la Reforma Política.
Ambas ignoraban / quitaban poder a estructuras / instituciones dl Estado existente (Leyes dl Mov una, CE la otra), para permitir un nuevo proceso constituyente q debe terminar en la aprobación democ d una nueva Consti.",0,0,0,0,es,,,"[User(username='albertquilez', id=55797927, displayname='Albert Quílez profe', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='oriolguellipuig', id=2608434757, displayname='Oriol Güell i Puig', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2726115260,agilmoreno,Vols dir? 🤔,2014-08-12 12:34:10+00:00,483,Barcelona,False,1171030891398909952,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1176609017025748992,2019-09-24 21:27:04+00:00,"Sacar a Franco pero también a sus sucesores que patrimonializaron el estado como si fuese una herencia del dictador, investigar su patrimonio, hacer justicia, rescatar a los desaparecidos y abrir un proceso constituyente libre para recuperar el gobierno legitimo de la República.",0,3,6,0,es,,,,1976773766,cmiremalazne,La falta de democracia es la enfermedad de España,2013-10-20 23:37:46+00:00,9394,,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1176605131950845953,2019-09-24 21:11:38+00:00,"@Cydonia99790009 @Viejis39 @anluma99 Hay que sacarlo..y a sus sucesores que patrimonializaron el estado como si fuese una herencia del dictador, investigar su patrimonio, hacer justicia, rescatar a los desaparecidos y abrir un proceso constituyente libre para recuperar el gobierno legitimo de la República.",1,1,2,0,es,,,"[User(username='Cydonia99790009', id=1119948346314108930, displayname='Cydonia del Sur', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Viejis39', id=357742193, displayname='Viejis39', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='anluma99', id=1040334830, displayname='Lucio Martínez Pereda', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1976773766,cmiremalazne,La falta de democracia es la enfermedad de España,2013-10-20 23:37:46+00:00,9394,,False,1176553118294843394,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1176599901762990080,2019-09-24 20:50:51+00:00,"@Frederi39048607 @mbachelet Estimado, el proceso constituyente incluyó la realización de Cabildos Ciudadanos, en base a las conclusiones sacadas de los 204.000 participantes se redactó el proyecto de #UnaConstituciónParaChile.
Revise las etapas del proyecto aquí https://t.co/xLZczUJiPU",0,0,0,0,es,,['UnaConstituciónParaChile'],"[User(username='mbachelet', id=4119914644, displayname='Michelle Bachelet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",910572234166751235,LegadoBachelet,Movimiento Bacheletista. Defensor@s del Legado de transformaciones sociales impulsadas por la Presidenta @mbachelet. 🌟10.02.2018. #HaciaUnChileMejor,2017-09-20 18:31:53+00:00,12468,Chile,False,1176275700581634049,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1176580672657461249,2019-09-24 19:34:26+00:00,"@montllo @benito_bravo @matthewbennett @Lapelo1 Eso es así. Estuve muy pendiente de un proceso constituyente, y de la Constitución que salió. Luego viene ""la interpretación"" de esos artículos (por la Sala Constitucional del TSJ Venz. órgano superior a todo en cuanto a la CRBV), y luego las leyes que la misma CRBV dice que...",2,0,1,0,es,,,"[User(username='montllo', id=398246197, displayname='Mont #RED🎀', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='benito_bravo', id=376135863, displayname='Benito Bravo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='matthewbennett', id=14236470, displayname='Matthew Bennett', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Lapelo1', id=487618788, displayname='Lape', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",918118797315371008,PuigdeBolt,Muchos han imaginado repúblicas que nadie ha visto jamás ni se ha sabido que existieran realmente. ¡Hay tanta distancia de cómo se vive a cómo se debería vivir!,2017-10-11 14:19:13+00:00,974,,False,1176530420583862272,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1176520666562138114,2019-09-24 15:36:00+00:00,'En este libro se reúnen los textos decisivos de Azaña sobre la autonomía de Cataluña. Desde antes de iniciarse el proceso constituyente republicano las intervenciones de Azaña fueron decisivas en los debates parlamentarios que perfilaron el Estatuto de autonomía de 1932.' https://t.co/YBfexwFf2y,0,0,0,0,es,,,,1200850153,EditorialTecnos,"Twitter oficial. Información de libros sobre derecho, filosofía y pensamiento, sociología, política, arte y estética.",2013-02-20 12:31:34+00:00,3990,España. Madrid,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1176218496100950016,2019-09-23 19:35:17+00:00,@AAGRusso @ladypalo Los que decidieron no seguir el mismo proceso constituyente de una plataforma electoral fueron aquellos que decidieron crear un entorno político nuevo (totalmente legítimo).,0,0,0,0,es,,,"[User(username='AAGRusso', id=256602434, displayname='JuanMa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ladypalo', id=2993789903, displayname='ladypalo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",143149354,VctrSntj_Ham,"«Charrajevo - Bilbogyang»
Software Engineer at StubHub Int. 👨🏻‍💻
Bic naranja escribe fino, Bic cristal...🎶
Opinions are my own.",2010-05-12 18:35:17+00:00,333,En tu nariz.,False,1176217859472666624,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1176205762642829313,2019-09-23 18:44:41+00:00,"@ElDiscrepante9 @marianpy1 @ManuelAlcaideSn @ochoabravo32 @RafaColono @CODEXREVISUS @JordiMasFont @Juan_Acosta_Gar @plazadelxuquer @Argumentosepara @Maruxia11 @IndosIgnacio @Julii1985 @Xipress @andarellabcn @madebymiki @TheRationalRea1 @merinales @Morafanova @vlc_JI @silvia_yucca @CDRTabarnia @Lucia_hayek @sarajones1988 @VinceBosquet @RAGAFO1 @Paco68067392 @xmoitascausas @FadiaMoow @PompeuFava @furiousagustina @sebingomez1 @locoplayajim @Minochos @joseluisafan @ElPaco17170917 @jarchacor @ConqueridorI @IsraelNavasDur1 @Ibermensch @Mikil54 @davideldezuli @lauro_lgd @telaviv94 @Tabaleter @Gemmade1714 @canilero9 @migelino @EspanaGlobal Analizando lo prometido hace 40 años y lo conseguido finalmente, podemos decir que la transición ha sido un fake.  El prodigioso cambio de régimen desde la dictadura a una democracia, ha ocultado multitud de engaños. El principal, la ausencia de libertad del proceso constituyente",2,0,0,0,es,,,"[User(username='ElDiscrepante9', id=1168242045871427584, displayname='Sr. Discrepante', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='marianpy1', id=1069396759, displayname='Marian 🇨🇳🇷🇺', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ochoabravo32', id=79412258, displayname='Angel Ochoa Bravo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RafaColono', id=924243605182705664, displayname='Rafa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CODEXREVISUS', id=870388458, displayname='+++', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JordiMasFont', id=296287568, displayname='Jordi Mas Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Juan_Acosta_Gar', id=786461165236854784, displayname='Juan 💙💛', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='plazadelxuquer', id=342006919, displayname='fahrenheit451', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Argumentosepara', id=979367002669223936, displayname='Argumentoseparatistascida', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Maruxia11', id=1121841149558370305, displayname='Maruxiña', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='IndosIgnacio', id=2766003810, displayname='Ignacio Indos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Julii1985', id=285863679, displayname='Julián García', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Xipress', id=474734192, displayname='Pere Català #REPÚBLICA ||*|| #FemXarxa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='andarellabcn', id=1880991570, displayname='Andarella Barcelona', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='madebymiki', id=125478640, displayname='Miquel Simó', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheRationalRea1', id=1080606854571610112, displayname='EL RACIONAL 🇪🇸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='merinales', id=523617036, displayname='xavi roura', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Morafanova', id=1379363059, displayname='Möra +=+=', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='vlc_JI', id=939787472560644096, displayname='Vixca i Amunt!! 🦇🦇💙💙💙💛❤️💛❤️💛❤️💛❤️💛', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='silvia_yucca', id=4287460517, displayname='Yucca Silvia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CDRTabarnia', id=952209251455381504, displayname='CDR🎀Tabarnia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Lucia_hayek', id=381365532, displayname='Lucía', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sarajones1988', id=1099887301767897088, displayname='sara', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='VinceBosquet', id=548248786, displayname='Raphael de la Ghetto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RAGAFO1', id=377506071, displayname='FK', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Paco68067392', id=1120621386676961282, displayname='fahrenheit451', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='xmoitascausas', id=302487212, displayname='O Proscrito Xan ☆📍⛏', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FadiaMoow', id=4893349713, displayname='⚫Famoow', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PompeuFava', id=432493957, displayname='𝑁𝑜 𝑣𝑢𝑙𝑙𝑐 𝑝𝑎𝑔𝑎𝑟 𝑎 𝑙𝑎 𝐴𝑉𝐿', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='furiousagustina', id=569217841, displayname='красная королева 🔻', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sebingomez1', id=807213337608159232, displayname='sebatian', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='locoplayajim', id=837277828479614977, displayname='Locoplaya', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Minochos', id=1976624072, displayname='elRojo82🇪🇸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='joseluisafan', id=238662773, displayname='JoséLuis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ElPaco17170917', id=1067853658262519809, displayname='Ungido por el ADN de Junqueras y Torra', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jarchacor', id=452622203, displayname='Jaclacor 1238', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ConqueridorI', id=957260519580356613, displayname='El Conqueridor I', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='IsraelNavasDur1', id=1110669321737564161, displayname='Israel Navas Duran', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Ibermensch', id=912414366938664961, displayname='Íber', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mikil54', id=2884818270, displayname='📯 Mikil54 🎗️ Желтаялук Ботачёв #CDRsa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='davideldezuli', id=353589953, displayname='david puenticiella', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='telaviv94', id=4409158397, displayname='Picapedrer', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Tabaleter', id=815590374, displayname='Tabaleter 🇺🇦', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Gemmade1714', id=927221693696921601, displayname='discrepo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='canilero9', id=2673350369, displayname='Toloveo largavista', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='migelino', id=425337538, displayname='migelino', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EspanaGlobal', id=1374081012, displayname='España Global', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",918727129197670400,David_n_Goliat,"Llibertat o repressió. A part de tuiter hauries de fer-te un altre compte a mastodont.cat  #Femxarxa (doble xarxa). 
Fes  consellrepublica.cat",2017-10-13 06:36:31+00:00,3139,República de Catalunya,False,1176125636320141312,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1176135414614286336,2019-09-23 14:05:09+00:00,"Anguita propone un ""proceso constituyente"" hacia una ""república federal, plurinacional y solidaria"" https://t.co/tCPEgYiuWY a través de @eldiarioes Totalmente de acuerdo, RFE, así, sí echariamos a las fundaciones franquistas y entraríamos por fin en Democracia. Vergüenza siento",0,3,5,0,es,,,"[User(username='eldiarioes', id=535707261, displayname='elDiario.es', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1145619295952625666,JuanCarlosPug19,Un siervo del señor,2019-07-01 09:04:59+00:00,2301,"Vigo, España UE ",False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1176130762124464129,2019-09-23 13:46:39+00:00,"Esto no es un proceso constituyente. Consultas improvisadas para hacer una lista de supermercado de reformas superficiales. En una constituyente el pueblo participa debate y decide directamente que país y constitución quiere. No más parches, no más burlas.
https://t.co/El7yyy91U9",10,39,60,3,es,,,,138896649,Richard_Morales,Panameño. Padre. Esposo de Lupita. Profesor. Economista político. Pre-candidato diputado libre postulación 8-4. #VidaDigna richardmorales.com.pa,2010-04-30 23:26:49+00:00,7773,Panamá,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1176089213663666176,2019-09-23 11:01:33+00:00,Estos son los principios básicos de Alternativa Republicana. ¿Nos ayudas a conseguirlos? #ProcesoConstituyente #RepúblicaYa https://t.co/rfxx1jNenC,0,0,0,0,es,,"['ProcesoConstituyente', 'RepúblicaYa']",,2850019383,ALTER_Almeria,,2014-10-29 16:37:02+00:00,912,Almería,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1176075886145298434,2019-09-23 10:08:36+00:00,"Anguita propone un ""proceso constituyente"" hacia una ""república federal, plurinacional y solidaria"" https://t.co/aCSa2cKcXq",0,0,1,0,es,,,,2871138725,emp1959_esteban,,2014-11-10 20:33:47+00:00,335,,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1176054846992060417,2019-09-23 08:45:00+00:00,Pon la tricolor en tu balcón. ❤️🧡💜 Campaña de visibilidad republicana. #ProcesoConstituyente #RepúblicaYa https://t.co/jocKouqRGZ,0,2,3,0,es,,"['ProcesoConstituyente', 'RepúblicaYa']",,64975450,ALTER_info,"Alternativa Republicana (ALTER) #República  #Izquierda #Federal #Laicismo #Ecologismo #Feminismo #Iberismo  ¡Salud y República!
🟥🟥🟥🟥
🟨🟨🟨🟨
🟪🟪🟪🟪",2009-08-12 07:55:46+00:00,50786,República de España,False,None,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1175898415152160768,2019-09-22 22:23:23+00:00,"@ahorapodemos peligro y hay que ayudar al impresentable para que no se hunda con tanta inmundicia que le arrastra
una ruptura hacia un proceso constituyente porque necesitamos la tercera República y ese paso debería haberlo dado ya, de lo contrario el regímen se va asentando",1,0,1,0,es,,,,246256626,veranoaz,"""Cueste lo que cueste hay que olvidar el miedo y salir a luchar.
Cruzarse de brazos en una situación como la que tenemos es una indignidad ""
✊de la main gauche",2011-02-02 13:10:27+00:00,2934,,False,1175898030668767236,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
1175860788751417345,2019-09-22 19:53:53+00:00,"@Guille_uhp El espíritu de 2014, no te lo crees ni tú. Del ""abajo el régimen"", el proceso constituyente, referéndum para Catalunya, expropiar las eléctricas, al ""Gobierno para avanzar""...",0,1,1,0,es,,,,913795732863422467,LeonTzavelas,Есть такая партия!,2017-09-29 16:00:55+00:00,386,"Lisboa, Portugal",False,1175846005318832128,Proceso_Constituyente_2019_Q3.csv,Proceso_Constituyente
