id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1175128758807945217,2019-09-20 19:25:03+00:00,"@nachobarreiro2 @danielsabsayok Para modificarlos habría que hacer una Convención constituyente... No constituida. Justamente porq se constituyen las nuevas bases del país.  Es un tecnicismo, un arma de doble filo para justificar dar por terminada la República. Una nueva justicia, no te suena raro? 😒",1,0,1,0,es,,,"[User(username='NachoBarreiro2', id=1550996184197697536, displayname='Nacho Barreiro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danielsabsayok', id=898291119448109056, displayname='Daniel Sabsay', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1049823569037942784,F93476965,Tratando de entender porque estamos donde estamos...,2018-10-10 00:46:58+00:00,56,Argentina,False,1175124678203052032,Convencion_Constituyente_2019_Q3.csv,Convencion_Constituyente
1175125326277615616,2019-09-20 19:11:25+00:00,"@anibal_artigues @LongobardiM Es cierto, pero una cosa es votar una Ley laboral (caso Banelco) con mayoría simple y otra son 2/3 de los votos ""en ambas Cámaras"" para llamar a Convención Constituyente.",1,0,1,0,es,,,"[User(username='anibal_artigues', id=968616689763082241, displayname='Raul Anibal Artigues', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LongobardiM', id=183408601, displayname='Marcelo Longobardi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",118180854,Tito1940,Distribuidor de publicaciones. Empecinado en llevar la República de nuevo al lugar que ocupó hasta 1943.,2010-02-27 21:20:43+00:00,1641,"Resistencia, Chaco, Argentina",False,1175001734638444544,Convencion_Constituyente_2019_Q3.csv,Convencion_Constituyente
1175052703443165194,2019-09-20 14:22:50+00:00,¿La Fiscal Caamaño estará al tanto de que la necesidad de reforma y llamado a Convención Constituyente se decide con los 2/3 de los votos de cada una de las Cámaras del Congreso Nacional? (art. 30º) ¿Tanta fe se tienen para el 27 de octubre?,0,0,0,0,es,,,,118180854,Tito1940,Distribuidor de publicaciones. Empecinado en llevar la República de nuevo al lugar que ocupó hasta 1943.,2010-02-27 21:20:43+00:00,1641,"Resistencia, Chaco, Argentina",False,None,Convencion_Constituyente_2019_Q3.csv,Convencion_Constituyente
1174826177262956545,2019-09-19 23:22:42+00:00,"@ArgManzana ""Respeto los resultados de la convención Constituyente"", que lindo, no? Hermoso, dejemos que lo que pueda condenar a nuestro país en el futuro siga. Me estás admitiendo lo inútiles que fueron y la nula mejoría que representaron frente al Peronismo. (+)",1,0,2,0,es,,,,4541794755,ATomas_23,Orgullosamente Argentino 🇦🇷 Lic en Ciencias Políticas y Relaciones Internacionales.,2015-12-20 02:57:46+00:00,2220,"Buenos Aires, Argentina",False,1174821240479072256,Convencion_Constituyente_2019_Q3.csv,Convencion_Constituyente
1174294072040837120,2019-09-18 12:08:18+00:00,"@barandista @Laurix73 @hermes_msgr @srodriguezrey @flaicaster En mi materia de la facultad trabajamos sobre el discurso de Sampay en la Convención Constituyente y nos preguntamos de muchas formas diferentes si la Constitución del 49 fue una constitución pluralista, en qué rompió con el mundo liberal y cuáles son sus aspectos autoritarios.",1,0,1,0,es,,,"[User(username='barandista', id=1416277615, displayname='☠️☠️☠️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Laurix73', id=254718492, displayname='Laura Romero', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='hermes_msgr', id=3990213015, displayname='H', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='srodriguezrey', id=292458412, displayname='Santiago Rodriguez Rey', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='flaicaster', id=2169655893, displayname='Nicolás Feierherd', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",69378196,ajmechet,Diputada @JuntosCambioAr por📍CABA. 📖 El Peronismo Menos Pensado. Profesora Pensamiento Político Argentino (UBA). Secretaria de Investigación UdelaCiudad.,2009-08-27 19:20:31+00:00,35534,,True,1174293804091879430,Convencion_Constituyente_2019_Q3.csv,Convencion_Constituyente
1174130918346371072,2019-09-18 01:19:59+00:00,"Pero que pelotudez más grande.

* Para modificar el preámbulo hay que hacer una convención constituyente
* El preámbulo no es normativo, no es parte del texto efectivo de la constitución.

Es como construir una máquina del tiempo para poder sopapear más veces a este mamerto.",1,0,1,0,es,,,,2957071,ralsina,"Un coso que codea.

Youtube: youtube.com/oldguyattheter…

Sitio: ralsina.me

Mastodon: @ralsina@social.ralsina.me",2007-03-30 10:27:02+00:00,2181,Argentina,False,None,Convencion_Constituyente_2019_Q3.csv,Convencion_Constituyente
1174108421039300608,2019-09-17 23:50:36+00:00,"@psirven @ShowMatch @lulipop07 @alferdez Es verso no se puede hacer eso no es cómo encamamrse con un chongo , debe reunir una convención constituyente y varios pasos que la muñeca inflable está jamás entendería",0,0,0,0,es,,,"[User(username='psirven', id=141317156, displayname='Pablo Sirvén', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShowMatch', id=140154898, displayname='Showmatch', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='lulipop07', id=54343277, displayname='luciana salazar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='alferdez', id=149991703, displayname='Alberto Fernández', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1086565325796245504,ermac5400,el fin nunca justifica los medios,2019-01-19 10:05:35+00:00,1836,"Buenos Aires, Argentina",False,1173986465010913281,Convencion_Constituyente_2019_Q3.csv,Convencion_Constituyente
1173899999412989953,2019-09-17 10:02:24+00:00,"Derqui declaró a la provincia en sedición, y el resultado casi inmediato fue la reanudación de las hostilidades.  El clima de hostilidad dominó la elección de los delegados porteños a la nueva convención constituyente. 
↕️ https://t.co/hL8fQNhu0c",1,0,1,0,es,,,,1527431342,AntesdeSerCalle,🚶‍♂️🚶‍♀️ Te invitamos a recorrer la historia que se cruza en cada esquina #AntesDeSerCalle -  Tu calle es parte de tu identidad -,2013-06-18 10:47:01+00:00,4314,Argentina,False,1173899992798519297,Convencion_Constituyente_2019_Q3.csv,Convencion_Constituyente
1173631002574544896,2019-09-16 16:13:30+00:00,Oliva: el jueves será la primera sesión ordinaria de la Convención Constituyente - https://t.co/0969OyJHyY https://t.co/7GzOrYqPqP,0,0,0,0,es,,,,765917392035803136,cbaintinforma,Somos un espacio periodístico independiente que difunde todas las informaciones que se originan en los 426 pueblos del interior cordobés.,2016-08-17 14:25:11+00:00,1341,,False,None,Convencion_Constituyente_2019_Q3.csv,Convencion_Constituyente
1173066541438513152,2019-09-15 02:50:32+00:00,"Imperdible programa de @plazarojas1 con la conducción de @emilianobursese 
La Reforma Constitucional de la Provincia de Buenos Aires de 1994 entrevistando a los dos presidentes de la Convención Constituyente",0,0,0,0,es,,,"[User(username='plazarojas1', id=1047949191107006466, displayname='Plaza Rojas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='emilianobursese', id=171935405, displayname='Emiliano Bursese', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",759868466106994688,Arosteguy_Plus,"Asesor de Empresas. Contador Tributarista.
Foco en el Negocio.
Objetivo: Optimizar Resultados
Mejor Toma de Decisiones
instagram.com/arosteguy_plus/",2016-07-31 21:48:54+00:00,1321,"Buenos Aires, Argentina",False,None,Convencion_Constituyente_2019_Q3.csv,Convencion_Constituyente
1172686716064456704,2019-09-14 01:41:15+00:00,"@Flor_de_P El Teatro 3 de Febrero, dónde se reunieron para la Convención Constituyente del 94' se cae a pedazos. El escenario tiene rotas las maderas, ni hablar de las butacas. Total abandono.",0,0,0,1,es,,,"[User(username='Flor_de_P', id=174368061, displayname='Florencia Peña', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",155721495,lupita_1978,,2010-06-14 22:51:09+00:00,6,PARANA,False,1172553568689250305,Convencion_Constituyente_2019_Q3.csv,Convencion_Constituyente
1172491978417815552,2019-09-13 12:47:26+00:00,"@DataTel Para modificar una coma todas las fuerzas políticas deben estar de acuerdo, llamar a una convención constituyente, hacer una elección para elegir convencionales y dejar que te cuelen otras cosas como en 1994.
Este no es el momento, y si ganan los FF la van a abolir, así que mmmm",0,0,0,0,es,,,"[User(username='datatel', id=1303179206004670464, displayname='Datatel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1163802644735021056,nica_santia,"Cuenta alternativa de @SantiagoMaria4 desde 2011

Elijo ser águila y volar alto para dar pelea al abuso de poder y la impunidad.
A los tibios los vomita Dios 💪",2019-08-20 13:19:27+00:00,254,,False,None,Convencion_Constituyente_2019_Q3.csv,Convencion_Constituyente
1172104127918333953,2019-09-12 11:06:15+00:00,"@NicolasLucca Trabajando en la convención constituyente de Córdoba. No me olvido mas... salir en un receso, buscar el diario, prender el tele. No lo creimos posible. https://t.co/qF6bdkpf1k",0,0,0,0,es,,,"[User(username='NicolasLucca', id=74826304, displayname='Nicolás Lucca', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2724736414,letlamor,#TuMaryPoppins,2014-07-26 01:22:29+00:00,269,,False,1171804115204222976,Convencion_Constituyente_2019_Q3.csv,Convencion_Constituyente
1171620324871475200,2019-09-11 03:03:47+00:00,"https://t.co/LlLhqgD9CA necesita el voto de las 2/3 partes al menos. Y una vez declarada y votada se convocara a una Convencion constituyente. 
Esto significa que para modificar la const. se necesita un consenso muy grande entre oficialismo y oposicion.",1,0,3,0,es,,,,177802490,diegofernanguti,"Columnista de política internacional en ""Seguir Andando"", en la Radio La Mugica y  en ""Vuelta x el Universo"" en Vorterix.",2010-08-13 02:55:43+00:00,2972,"Mar del Plata, Argentina",False,1171620322698809345,Convencion_Constituyente_2019_Q3.csv,Convencion_Constituyente
1171201988589211650,2019-09-09 23:21:28+00:00,Comenzó su trabajo la Convención Constituyente de Oliva - https://t.co/rNOt5iJZVT https://t.co/RQbY6CJXl5,0,0,0,0,es,,,,765917392035803136,cbaintinforma,Somos un espacio periodístico independiente que difunde todas las informaciones que se originan en los 426 pueblos del interior cordobés.,2016-08-17 14:25:11+00:00,1341,,False,None,Convencion_Constituyente_2019_Q3.csv,Convencion_Constituyente
1171035320718123009,2019-09-09 12:19:11+00:00,"#CIUDADANOS #hoyenOliva #CartaOrgánica 
La Municipalidad de Oliva y los Convencionales proclamados que conformarán la Convención Constituyente para el dictado de la Carta Orgánica Municipal invitan a la Sesión… https://t.co/rTo9NhNhz3",0,0,0,0,es,,"['CIUDADANOS', 'hoyenOliva', 'CartaOrgánica']",,437640452,Kayros_prod,"Canal de TV. 
Producciones Audiovisuales.",2011-12-15 17:20:09+00:00,426,"Oliva, Córdoba, Argentina",False,None,Convencion_Constituyente_2019_Q3.csv,Convencion_Constituyente
1170041359006412800,2019-09-06 18:29:32+00:00,"La Municipalidad de Oliva y los Convencionales proclamados que conformarán la Convención Constituyente para el dictado de la Carta Orgánica Municipal invitan a la Sesión Preparatoria que se realizará el lunes 9 de septiembre a las 17 horas, en el Auditorio Municipal. https://t.co/iWsROpVFNM",0,2,3,0,es,"Place(id='0b79f7e718cb54b9', fullName='Córdoba, Argentina', name='Córdoba', type='admin', country='Argentina', countryCode='AR')",,,2175136154,Olivamunic,Cuenta oficial de la Municipalidad de Oliva. Intendente Dr. José Octavio Ibarra,2013-11-05 01:56:34+00:00,464,Oliva- Córdoba,False,None,Convencion_Constituyente_2019_Q3.csv,Convencion_Constituyente
1170032213959880704,2019-09-06 17:53:12+00:00,"@NatiBeneitez Llevaremos el anteproyecto de reforma a la próxima convención constituyente, doctora.",1,0,1,0,es,,,"[User(username='NatiBeneitez', id=124647715, displayname='Nati Beneitez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",20204354,GMarinelli,"Consultor y docente #RH
Soda y Vino todos los días.
Inspirado por #SoldadosDelMerlot
💙💛💙 y los demás se quedan piola.
Toda la vida tiene música.",2009-02-06 00:10:47+00:00,1756,(En) la Ciudad de la Furia,False,1170031380547461120,Convencion_Constituyente_2019_Q3.csv,Convencion_Constituyente
1169867636861046784,2019-09-06 06:59:14+00:00,"@pascuamarcelo @RICALFONSIN @juancampanella Cualquier cosa escribís, Campanella jamás fue kirchneristas, por otro lado el partido votó en la convención constituyente por mayoría la continuidad de Juntos x el Cambio, no podés llamarte ""radical alfonsinista"" si ni siquiera respetás las elecciones partidarias.",2,0,0,0,es,,,"[User(username='pascuamarcelo', id=207560765, displayname='Marcelo Pascua', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RICALFONSIN', id=101884357, displayname='Ricardo Alfonsín', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='juancampanella', id=180990597, displayname='Juan José Campanella', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",956972194558562304,apsoundsystems,"🎼🎤🔊🏗️🔌🔧💡💚🧡🇦🇷 72'. Acústico, electromecánico, electrónico, investigador, socioliberal. Hedonista. Donde hay una necesidad, nace un negocio.",2018-01-26 19:28:45+00:00,112,"Buenos Aires, Argentina",False,1169775471170654209,Convencion_Constituyente_2019_Q3.csv,Convencion_Constituyente
1169780055796572161,2019-09-06 01:11:13+00:00,"@Fededu19 @Ambitocom @UNLitoral El primer debate será en la ciudad de Santa Fe, ciudad que es cuna de la Constitución Nacional sancionada el 1º de Mayo de 1853, y el lugar será el paraninfo de la UNL que fuera sede además de la convención constituyente en 1994. Paraná es otra ciudad, ubicada en la Pcia E.R.",0,0,0,0,es,,,"[User(username='Fededu19', id=3214657228, displayname='Federico Dutto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Ambitocom', id=65463088, displayname='Ámbito Financiero', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='UNLitoral', id=121144751, displayname='Universidad Nacional del Litoral', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",149981989,hmanias,"C.P.N., hincha de Unión de Sta Fe, VP = (H + C) x A ---》el valor personal es igual a la suma de las habilidades más el conocimiento multiplicado por al actitud.",2010-05-30 19:01:42+00:00,472,"Santa Fe, Argentina",False,1169708807741759492,Convencion_Constituyente_2019_Q3.csv,Convencion_Constituyente
