id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1189878657944297473,2019-10-31 12:15:53+00:00,"@nemo_por @tv_monica @CNNChile @CHVNoticias Basta. Y una adicional respecto a la forma de hacerlo. AC, congreso, convención constituyente. Y luego, respetar la voluntad popular. Y si los que como Ud. están satisfechos con la situación actual vencen, perfecto. No hay que tener temor de la democracia. No necesita tutela.",0,0,0,0,es,,,"[User(username='nemo_por', id=1187749710792220673, displayname='NemoPorChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tv_monica', id=38002872, displayname='Mónica Rincón González', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CNNChile', id=18248645, displayname='CNN Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CHVNoticias', id=51326671, displayname='CHV Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",86176344,danrod1223,"Medico, curioso insobornable, con corazon azul, rockero, fanatico de la ciencia...ficción, viejo pero con espiritu joven, amante de mi familia.",2009-10-29 22:17:12+00:00,627,Puerto Montt,False,1189877896397180932,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1189704591241289729,2019-10-31 00:44:12+00:00,"@fcoojeda Creo q es buena idea, puede ser AC o Convención constituyente, pero elegirlos junto con municipales y gore",0,0,0,0,es,"Place(id='01229a900036141c', fullName='Chimbarongo, Chile', name='Chimbarongo', type='city', country='Chile', countryCode='CL')",,"[User(username='fcoojeda', id=74239456, displayname='Francisco Ojeda', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",13330432,prebolledoe,"Latinoamericano y latinoamericansta. De la bahía de Concepción. Militante de izquierda, por la democracia y el socialismo.",2008-02-11 01:56:26+00:00,7164,Chile,False,1189703271226716160,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1189683403601395712,2019-10-30 23:20:01+00:00,"@Jaime_Bassa Podrías explicarme qué es exactamente la fórmula de convención o convención mixta? Asamblea constituyente o convención constituyente lo entendía como sinónimo, no como dos cosas distintas.  Igual la Constitución chilena las reconoce como diferentes pero no lo entiendo. Gracias!",0,0,0,0,es,,,"[User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2887304098,lujangimisabel,Universitat de València,2014-11-21 20:08:15+00:00,111,Valencia,False,1189640192031739904,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1189669091046494209,2019-10-30 22:23:08+00:00,Y si en las elecciones de octubre de 2020 elegimos también a los delegados(as) a la Asamblea o Convención Constituyente? Voto 🗳,1410,844,472,285,es,,,,103259570,matiaswalkerp,Abogado. Senador de la República por la Región de Coquimbo. Presidente Comisión de Constitución del Senado. #DemócratasChile,2010-01-09 12:29:35+00:00,69954,,True,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1189666797823418369,2019-10-30 22:14:02+00:00,"@Juanarivers Asamblea o Convención Constituyente, creo yo. Tiene que ser por abajo. Sería demasiado triste que todo esto no sirviera para nada.",1,0,0,0,es,,,"[User(username='Juanarivers', id=153934402, displayname='Juana Rivers', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",52455061,turrientes,Siempre se me escapa algo.,2009-06-30 17:18:24+00:00,2627,"ñuñoa, santiago, chile",False,1189645995929489408,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1189666322294214657,2019-10-30 22:12:08+00:00,"@Jaime_Bassa Creo que al Congreso hay que descartarlo. Son incumbentes.
Basta AC y Convención Constituyente, donde si pueden haber algunos parlamentarios.",0,0,0,0,es,,,"[User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1536890581,PatoRodrigoS,"Ingeniero Agronomo, MSc, Director Ejecutivo Corporación Chile Ambiente. Lucho por el Equilibrio Ecológico y una Ordenación Territorial Sustentable!!!",2013-06-21 16:31:35+00:00,640,Chile,False,1189640192031739904,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1189626108683149313,2019-10-30 19:32:21+00:00,@MarianaContar Vilma Ibarra tuvo un rol muy relevante en la Convención Constituyente de 1994 en el Frente Grande. Una persona de altísimo valor político e intelectual. Lo digo porque trabajé ahí.,0,0,0,0,es,,,"[User(username='MarianaContar', id=142864300, displayname='Mariana Contartessi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1044374927103717376,Lmas94230039,Amo a mi PATRIA,2018-09-24 23:56:00+00:00,7080,Argentina,False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1189585578117029888,2019-10-30 16:51:17+00:00,"El gob debiera poner toda la infraestructura q se estaba construyendo para la COP en Cerrillos, a disposición d distintos cabildos de la Región Metropolitana. Incluso en el futuro, a disposición de una Asamblea o Convención Constituyente. Chile se reconstruye a partir del diálogo",90,69,183,15,es,,,,76683098,senadorquintana,Papá y Senador por la Araucanía. Presidente comisión de Relaciones Exteriores @senado_chile.,2009-09-23 16:18:29+00:00,65728,Temuco,False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1189548409994338306,2019-10-30 14:23:36+00:00,"No será que el gobierno está ganando tiempo para:

Opción A) llamar a Plebiscito ciudadano para definir prioridades. 

Opción B) Alinearse por Asamblea o Convención Constituyente con la discusión en el Parlamento. 

Opción C) No se me ocurre otra.",0,0,0,0,es,,,,14905040,OrosNercelles,"Melómano, Maratonista, Trail Runner. Hablo con Gif. En otra vida sería escritor. Unión Española. Gallego. Sociólogo. Pop Soda Lover. #quevuelvanloslentos",2008-05-26 04:10:55+00:00,2057,,False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1189533549998813184,2019-10-30 13:24:33+00:00,".@desbordes: ""Yo no le tengo miedo a la democracia, ni a la ciudadanía. Y no tengo miedo que un futuro congreso constituyente o una convención constituyente o que al congreso que elijamos en un par de años más, le corresponda este rol. La gente decidirá en las urnas""",3,4,12,1,es,,,"[User(username='desbordes', id=45214422, displayname='Mario Desbordes Jiménez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",7769322,pablomatamoros,La nada nadea y el ser serea,2007-07-27 19:42:56+00:00,27087,"Santiago, Chile",False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1189302582612844546,2019-10-29 22:06:46+00:00,"@gvcontreras @AleDiezRT @micajfjv2018 @AXELKAISER Una asamblea o convención constituyente o constitucional es una reunión nacional de representantes populares que asumen el único objetivo acordar reglas, que en el futuro, regirán la relación entre gobernantes y gobernados, así como el funcionamiento, distribución del poder",1,0,2,0,es,,,"[User(username='gvcontreras', id=256586311, displayname='Patriota 😎#SoyDel62%', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='micajfjv2018', id=1188961331216633857, displayname='micajfjv2018', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AXELKAISER', id=59815228, displayname='AXEL KAISER', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",146962250,SebastiansOr,"Ciudadano crítico y activo del 38%..
Periodista.
Aca opiniones personales. 

Me gusta la fotografía y la agricultura.

El minero jamás retrocede⛏",2010-05-22 20:44:30+00:00,1211,"La Cisterna, Chile",False,1189211898807541765,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1189255330154323969,2019-10-29 18:59:00+00:00,"@matiaswalkerp @Senado_Chile @CamaraDiputados @felipeharboe @senadorquintana @ifloresdiputado @tomasjordanD @fernando_atria @Jaime_Bassa @yoshibellamy @DiputadosDC No me quedó claro si es asamblea o convención constituyente, ya que son demasiado distintas.",0,0,0,0,es,,,"[User(username='matiaswalkerp', id=103259570, displayname='Matías Walker Prieto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Senado_Chile', id=418660662, displayname='Senado Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CamaraDiputados', id=1451611008456343553, displayname='camara diputados', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='felipeharboe', id=19294551, displayname='Felipe Harboe B', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='senadorquintana', id=76683098, displayname='Jaime Quintana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tomasjordanD', id=440762151, displayname='Tomás Jordán D.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fernando_atria', id=2764352584, displayname='Fernando Atria.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='yoshibellamy', id=280594750, displayname='J. Ignacio Núñez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DiputadosDC', id=150737392, displayname='Bancada DC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1092286146187538432,TitoVox,"🇨🇱 Patriota, liberal, abogado",2019-02-04 04:58:05+00:00,193,Chile,False,1189226993029648384,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1189226993029648384,2019-10-29 17:06:24+00:00,Ya tenemos un #ProcesoConstituyenteEnMarcha. Excelente reunión con presidentes de @Senado_Chile y @CamaraDiputados y senador @felipeharboe. En noviembre nos comprometimos a despachar de la Cámara reforma constitucional para una Asamblea (o Convención) Constituyente y plebiscito. https://t.co/AiU1UWom4B,145,68,122,30,es,,['ProcesoConstituyenteEnMarcha'],"[User(username='Senado_Chile', id=418660662, displayname='Senado Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CamaraDiputados', id=1451611008456343553, displayname='camara diputados', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='felipeharboe', id=19294551, displayname='Felipe Harboe B', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",103259570,matiaswalkerp,Abogado. Senador de la República por la Región de Coquimbo. Presidente Comisión de Constitución del Senado. #DemócratasChile,2010-01-09 12:29:35+00:00,69954,,True,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1189178941933682690,2019-10-29 13:55:28+00:00,"@caguileracortez @Patricioalle @Carolabototo @PANCHOSAAVEDRA La AC considera la participación ciudadana para redactar la constitución, a diferencia de la actual que fue escrita por políticos y militares entre 4 paredes. De lo que tú hablas es d una convención constituyente que es redactada por el  legislativo sin participación ciudadana.",3,0,5,0,es,,,"[User(username='caguileracortez', id=557946020, displayname='Carlos Aguilera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Patricioalle', id=3676303635, displayname='Patricio Allendes Matus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Carolabototo', id=999838680, displayname='Caro india María', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='panchosaavedra', id=1521485567183278083, displayname='FRANCISCO EDUARDO SAAVEDRA RETAMAL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",121277378,veronicacivil,APRUEBO+CONVENCIÓN CONSTITUCIONAL,2010-03-09 00:49:18+00:00,341,Concepción ,False,1189173966189027338,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1189161177714171904,2019-10-29 12:44:52+00:00,"@freakyfly_ Finalmente, se presentó un proyecto  que justamente habilitaba al actual congreso para conformar una convención constituyente vía LOC. Ningún parlamentario de Chile Vamos votó a favor en la comisión respectiva, tampoco.",0,3,4,0,es,,,"[User(username='freakyfly_', id=21816621, displayname='𝓟𝓲𝓽𝓮𝓻 🔰', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",255160670,Don_BC,Lo importante es compartir y hacer amigos.,2011-02-20 20:12:35+00:00,6727,,False,1189160166412959745,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
