id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1211768133637361666,2019-12-30 21:56:51+00:00,"Compañeros, informaciones más o menos, para que tengan claro que elegir en Abril entre Convención Mixta o Convención Constituyente, les informo que Facholandia elegirá Convención Mixta.

Para saber de que lado estar, simplemente hay que ver de que lado están los otros, los malos.",0,2,6,0,es,,,,171352056,luisingermanico,"Todos gozaron los IFE, pocos saben que el IFE es una idea 100% mía, muero tranquilo sabiendo que hice algo pensando en mis compatriotas!!",2010-07-27 04:19:02+00:00,6987,,False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211767525081571331,2019-12-30 21:54:26+00:00,"Apruebo Convención Constituyente
26/04/2020",0,0,0,0,es,,,,118852339,isabelbarrosmci,militancia callejera del feminismo 38,2010-03-01 23:02:59+00:00,442,Chile,False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211767327034953728,2019-12-30 21:53:38+00:00,@alinekuppenheim Apruebo y convención constituyente por acá 🙋‍♂️,0,0,0,0,es,,,"[User(username='alinekuppenheim', id=527998856, displayname='Aline Kuppenheim', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",4817011766,laraalvaro83,"Talquino y si, fanático d los completos moja'os... Gusto hablar de la vida, la política, deportes... de todo....",2016-01-26 14:26:26+00:00,708,,False,1211660415119302656,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211766745595334668,2019-12-30 21:51:20+00:00,"Yo votaré así :

1. RECHAZO
2. CONVENCION MIXTA

Por qué?
1. Porque entre lumpen y 🔥 NO tendremos una Constitución democrática.

2. Porque da garantías.
No así la Convención Constituyente.",4,3,8,0,es,,,,302878190,Clara_Bella_,Me dedico al Arte y su Historia …Rechazo el Plan 18-O del partido comunista 🔥 … Fui Concertación hasta el 18-O 🇨🇱,2011-05-21 22:33:02+00:00,7857,Santiago de Chile,False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211766220023836673,2019-12-30 21:49:15+00:00,"A esas personas ex-políticas (cesantes en el senado, diputados, core, ministros, alcaldes y concejales) no los quiero en la Convención Constituyente. Deseo personas líderes en sus barrios y comunas",0,0,0,0,es,,,,901997878557769729,Jaimeayurviaje7,Servir - bailar cueca - reiki - frutas y verduras - caminar - yoga,2017-08-28 02:40:27+00:00,74,,False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211766135869394944,2019-12-30 21:48:54+00:00,"En la convención constituyente de Virginia (1829), John Marshall dijo: “I have always thought from my earliest youth until now, that the greatest scourge an angry heaven ever inflicted upon an ungrateful and a sinning people, was an ignorant, a corrupt, or a dependent judiciary.”",1,12,35,1,en,,,,4374503453,mjgmansilla,"Abogado. ""Maestro"" en leyes (@GeorgetownLaw). Lector empedernido de temas constitucionales. Bostero. Tuiteo de vez en cuando (y a título personal). ⭐️⭐️⭐️🇦🇷",2015-12-04 17:53:39+00:00,3748,"Buenos Aires, Argentina",False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211764827766566913,2019-12-30 21:43:43+00:00,@camivargasb al parecer la Convención Constituyente será la segunda opción en la lista ... hay que verificar,0,0,0,0,es,,,"[User(username='camivargasb', id=109440376, displayname='Camila Vargas APRUEBO NUEVA CONSTITUCION✊🏻', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1197720908,Cristianlucic,"Asambleísta, ingeniero, disléxico, y shamy. La Izquierda miente y la Derecha explota. #DontWatchTV #CloversforAssange #DemocraciaDirecta",2013-02-19 15:49:18+00:00,1032,Chile,False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211764732061011969,2019-12-30 21:43:20+00:00,Exposición de la Dra Claudia Iriarte de Fundación Constituyente XXI sobre la diferencia entre Asamblea Constituyente y Convención Constituyente ante la Comisión de Constitución de la Cámara de Diputados.  https://t.co/cwagwUsnPL,0,0,0,0,es,,,,3580520429,ProgLoCortes,Lo Cortés No Quita Lo Constituyente. Diálogos del Pueblo Constituye.La vía del pueblo chileno movilizado hacia la Asamblea Constituyente soberana.@funconst21,2015-09-07 20:42:42+00:00,665,,False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211764679992848385,2019-12-30 21:43:07+00:00,Exposición de la Dra Claudia Iriarte de Fundación Constituyente XXI sobre la diferencia entre Asamblea Constituyente y Convención Constituyente ante la Comisión de Constitución de la Cámara de Diputados.  https://t.co/McZDQA1DpA,0,5,1,0,es,,,,2474175493,funconst21,"Fundación ConstituyenteXXI.Trabajamos x una nueva Constitución.Democracia participativa,desarrollo sustentable, integración. fundacionconstituyente21@gmail.com",2014-05-02 15:17:51+00:00,3769,Santiago,False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211756558415269889,2019-12-30 21:10:51+00:00,@Toti_Alba_ @ValdebenitoNata @hectormorals a mi me gustaría saber como van a elegir a los miembros de la convencion constituyente...,1,0,0,0,es,,,"[User(username='ValdebenitoNata', id=296005286, displayname='Natalia Valdebenito', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='hectormorals', id=78434742, displayname='Héctor Morales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",79350694,la_reyis,No hay nada repartido de modo más equitativo en el mundo que la razón: todo el mundo está convencido de tener suficiente. (R.Descartes),2009-10-03 02:19:48+00:00,129,Chile,False,1211753373965402112,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211755866929672192,2019-12-30 21:08:06+00:00,@alinekuppenheim Votaste convencion constituyente antes de saber como será? Y si despues no te gusta?,0,0,0,0,es,,,"[User(username='alinekuppenheim', id=527998856, displayname='Aline Kuppenheim', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",486280297,Jimmo_2020,"Lo contesto todo, en buena y en mala.",2012-02-08 03:50:24+00:00,291,,False,1211660415119302656,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211755085337956354,2019-12-30 21:05:00+00:00,"¿Por qué es necesaria la paridad de género en una Convención Constituyente?

Por Alejandra Zúñiga. representante del PL en la Mésa Técnica Constituyente.

👉 https://t.co/PxF8sLacMP https://t.co/7ZTXmjwqvt",0,17,30,3,es,,,,13239212,Liberales_Chile,Somos el partido que defiende y promueve las libertades personales y la igualdad de derechos y oportunidades. Parte de @GobiernodeChile,2008-02-08 08:10:58+00:00,20066,Chile,False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211753513304383488,2019-12-30 20:58:45+00:00,@CNNChile Si gana rechazo la votación está arreglada sería trucha acá gana si o si contirucion vía convención constituyente !!!!,0,0,1,0,es,,,"[User(username='CNNChile', id=18248645, displayname='CNN Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",76213130,pantaleon1975,la descripción es la reducción máxima de la expresión humana la pretensión es ser mas que una verbalización por eso al infinito y mas alla...!,2009-09-22 01:31:52+00:00,560,Santiago,False,1211626024699617281,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211752987531579399,2019-12-30 20:56:40+00:00,"Hay unos que creen que Felipe Kast es comunista, hay otros que creen que después de la convención constituyente tendremos una constitución ""liberal"". No sé quien es más inocente. 🤷‍♂️",0,0,0,0,es,,,,557878889,awallyzome,Cristiano|Católico Apostólico|Reformado|No Romanista,2012-04-19 17:07:43+00:00,944,"Maipú, Chile",False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211752312588378112,2019-12-30 20:53:59+00:00,@patonawrath Así es ; va a ser muy complicado para la derecha que va a estar por el rechazo ( Udi PR y parte de RN )después que pierdan formar un discurso coherente para su gente en la convención constituyente . La campaña del terror va a ser contraproducente para ellos,0,0,0,0,es,,,,287369265,loretoarroyo10,Me hago cargo de lo que escribo NO de lo que usted entiende .... Animalista Globalista y pro agenda 2030 !,2011-04-24 21:20:12+00:00,1204,,False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211750319962632194,2019-12-30 20:46:04+00:00,"Esteban Silva: ""Una convención constituyente no es una Asamblea Constituyente originaria"" https://t.co/4d64pQzvms vía @ELCLARINDECHILE",0,0,0,0,es,,,"[User(username='ELCLARINDECHILE', id=70191897, displayname='El Clarin de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",364986167,JulioPinonesLiz,"Académico U. de La Serena. Dr. en Literatura Hispanoamericana. Poeta, libro 2011: Con (m) Pasión de Vivir",2011-08-30 17:37:18+00:00,469,"La Serena, Chile",False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211747962952519681,2019-12-30 20:36:42+00:00,@Daniela_Vidal_ Pero si no votamos y gana la opción Convención Constituyente?,0,0,2,0,es,,,"[User(username='Daniela_Vidal_', id=147577424, displayname='Dani Vid', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",55854332,CarolNB,,2009-07-11 15:31:54+00:00,1837,"San Carlos, Chile",False,1211743241978155008,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211747946645065729,2019-12-30 20:36:38+00:00,"Debemos nosotros organizarnos la derecha lo está haciendo hace tiempo... #AprueboNuevaConstitucion
#AprueboNuevaConstitucion
#AprueboNuevaConstitucion
#ConvencionConstituyente
#ConvencionConstituyente",0,0,1,0,es,,"['AprueboNuevaConstitucion', 'AprueboNuevaConstitucion', 'AprueboNuevaConstitucion', 'ConvencionConstituyente', 'ConvencionConstituyente']",,899661636,TELVITAPAZ,"Basta de abusos a los niñes, mujeres, ancianos y quienes no tienen voz BASTA!!!!",2012-10-23 10:41:20+00:00,373,,False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211742890986233857,2019-12-30 20:16:32+00:00,"@Colectivo161019 @lon_paste 🚨 Obligatorio ver la entrevista de don Gabriel. Salazar, premio nacional de historia sobre la trampa de la ""Convención Constituyente"". Por una #AsambleaConstituyente real. #ChileDespertó #CabildosComunales #EstoNoHaTerminado #ChileNoSeRinde  
👉https://t.co/OqUTF7raZn",0,1,2,1,es,,"['AsambleaConstituyente', 'ChileDespertó', 'CabildosComunales', 'EstoNoHaTerminado', 'ChileNoSeRinde']","[User(username='Colectivo161019', id=1198331712499068928, displayname='Colectivo16/10/2019', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='lon_paste', id=1183958140699729920, displayname='No más pico en el ojo #YoApruebo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1161007521697603584,Catalina_Valg,Periodista. Del 38%.,2019-08-12 20:12:18+00:00,508,Santiago,False,1211730223970103296,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211742624962494464,2019-12-30 20:15:29+00:00,"Es claro q esta ""convención constituyente"" no es una AC soberana y popular como la q miles de chilenxs exigieron en la calle, pero ese pequeño espacio y migajas arrebatadas q se consiguió con pérdidas oculares y vidas lo q no podemos perder
Sin ánimo de conformismo vamos x mas.",2,7,11,0,es,,,,1138595421100695552,VicenteEmili0,,2019-06-11 23:54:37+00:00,228,,False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211742092495597570,2019-12-30 20:13:22+00:00,"Señores pasajeros, mi intención no es molestar en su TL, simplemente vengo a divulgar la Palabra del Plebiscito:

Vote Apruebo + Convención Constituyente.",0,1,4,0,es,,,,15772387,dennistobar,Para leer más de mi ▶️ @dennistobar,2008-08-08 01:19:04+00:00,1104,"Santiago, Chile",False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211741994327977986,2019-12-30 20:12:59+00:00,@_barrientos_ Si como no convención constituyente con representantes (todos del partido comunista) a otro perro con ese hueso. Yo no quiero chilezuela yo voto #RechazoNuevaConstitucion,1,0,0,0,es,,['RechazoNuevaConstitucion'],"[User(username='_barrientos_', id=193824095, displayname='Cristobal Barrientos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3364281922,AmomifamiliaJKN,,2015-07-07 14:27:33+00:00,352,,False,1211741213180735490,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211740499800993795,2019-12-30 20:07:02+00:00,"La izquierda no logrará los 2/3 de la Convención Constituyente, pero eso ya no les importa mucho..ya encontraron la forma de lograr sus objetivos, la violencia será el método para presionar a constituyentes para que aprueben lo que quieren, de lo contrario quemaran Chile completo",0,0,1,1,es,,,,168783025,carlos_eduardor,"Ingeniero Civil Industrial U. Técnica Federico Santa María, y MBA U. de Chile. Valdiviano. Creo en una sociedad libre",2010-07-20 20:00:03+00:00,2647,"Puerto Varas, Chile",False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211739949906767873,2019-12-30 20:04:51+00:00,Apruebo y Convencion Constituyente,0,0,0,0,es,,,,320235196,mirmidonchileno,,2011-06-19 15:12:02+00:00,94,,False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211739586403151872,2019-12-30 20:03:25+00:00,"@eklectica @yoelwilly1 @iuruguayo2 @Sebinoo Claro, pero es un grupo pequeño. Lo importante es que en abril 2020 se vote SI + Convención Constituyente.",1,0,2,0,es,,,"[User(username='eklectica', id=16788423, displayname='Have fun storming the castle!', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='yoelwilly1', id=2570293639, displayname='parcheangel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='iuruguayo2', id=1204403511179567117, displayname='I Uruguayo big data', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Sebinoo', id=124876294, displayname='Sebino', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",14214865,___raoul___,"padre, melómano, azul y zurdo. 💙

 #YoAprobéFeliz la Nueva Constitución.

#NOTPP11",2008-03-25 11:57:39+00:00,1155,"santiago, chile",False,1211670721497378816,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211739279363395586,2019-12-30 20:02:11+00:00,#AsambleaConstituyente #ConvenciónConstituyente #FueraComunismoDeChile https://t.co/414tyAmZUy,0,0,0,0,qme,,"['AsambleaConstituyente', 'ConvenciónConstituyente', 'FueraComunismoDeChile']",,385949592,UnSoloOso,"Anti Comunista💯, quiero mi país libre y sano!
#Rechazo 🇨🇱💚🐻‍❄️",2011-10-06 12:26:36+00:00,1061,"Las Condes, Stgo",False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211734829009473536,2019-12-30 19:44:30+00:00,"Me gusta también el año laboral ""criptiniano"".
13 meses al año.
12 meses de 28 días.
Un mes de 29 para vacaciones.
13 ingresos, 13 cotizaciones... lo propondré en la potencial Convención Constituyente en caso de ser elegido.",0,0,0,0,es,,,,114597996,Criptico,Fundador de Pragmatismo Encéfalocraneano,2010-02-16 00:27:09+00:00,11127,Chile,False,None,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
1211730798472310787,2019-12-30 19:28:29+00:00,"@kamv04 @MaxiStone93 @ValdebenitoNata yo entiendo que convención y asamblea son lo mismo, si buscas definición de convención constituyente, dice lo mismo que la asamblea, eso entendí",1,0,2,0,es,,,"[User(username='kamv04', id=31023352, displayname='abril santa María', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MaxiStone93', id=96171938, displayname='®️M A X I ⚡️ S T O N E ⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ValdebenitoNata', id=296005286, displayname='Natalia Valdebenito', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",781170399426084864,Jolus666,"harukaze
The darkside of devilman
Acuariano
Cat Lover 🐱",2016-09-28 16:35:11+00:00,134,"El salvador, Chile",False,1211705310915813376,Convencion_Constituyente_2019_Q4.csv,Convencion_Constituyente
