id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1333493860325056515,2020-11-30 19:31:26+00:00,"Hoy el diario @La_Segunda hace un reportaje sobre las agrupaciones ciudadanas que se han formado en el contexto de la Convención Constituyente, en la que aparece la Red de Participación Ciudadana, de la cual somos parte https://t.co/zCtOg88Mxc",1,4,4,0,es,,,"[User(username='La_Segunda', id=87769317, displayname='laSegunda', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1322740815312134144,m_constituyente,"Organización ciudadana, política y no partidista. Proporcionamos educación constituyente para contribuir al debate público y los procesos democráticos.",2020-11-01 03:23:02+00:00,1934,Chile,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333487626356142080,2020-11-30 19:06:39+00:00,"@ignaciowalker Si, que solo representan un 3% de participación. Que de los 500mil militantes, solo llegaron a los 400mil. El no leer el mensaje de la convención constituyente y esta falta de convocatoria es el mismo error que nos llevó a estos días. 
#dejademirarteelombligo",0,0,0,0,es,,['dejademirarteelombligo'],"[User(username='ignaciowalker', id=62530556, displayname='Ignacio Walker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1650689383,JuanPabloReyesh,,2013-08-06 16:07:31+00:00,842,,False,1333245262853271555,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333484829363613697,2020-11-30 18:55:32+00:00,Chileno Republicano: Convención Constituyente: La Derecha tiene que amp... https://t.co/fUMYyTZx1e,0,0,0,0,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,27959,"Santiago, Chile",False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333464120524492810,2020-11-30 17:33:15+00:00,"Según última Cadem, el 84% prefiere que la Convención Constituyente esté conformada por independientes, contra 2% que prefiere militantes de partidos políticos.
Otro dato es que sólo un 4% prefiere que constituyentes sean de la elite.
https://t.co/C7CWmSedN0",0,2,5,0,es,,,,1305881580544684033,TodxsSinoPaQue,"Por el Apruebo ciudadano, de las mujeres, de los pueblos originarios y de los independientes. La Nueva Constitución se crea #ConTodxsSinoPaQué.",2020-09-15 14:50:21+00:00,401,,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333445094050050052,2020-11-30 16:17:39+00:00,Muy buen punto : personas de la TV resultan ser los menos valorados para integrar la Convención Constituyente.,2,3,12,0,es,,,,197455385,jorgeerrazuriz,LIBERAL DE TOMO Y LOMO E INTOLERANTE CON IDEOLOGÍAS DEL ODIO DE COMUNISTAS Y FASCISTAS ! (Regla de Convivencia: El que insulta es BLOQUEADO),2010-10-01 15:07:26+00:00,77380,Chile,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333437427210391558,2020-11-30 15:47:11+00:00,"''La pobreza más compleja socialmente es la del alma, no la material. Y si eso no lo cambiamos estamos mal como sociedad.'' Arturo Guerrero, relacionador público de La Vega Central y pre candidato a la Convención Constituyente por el distrito 7 en #ContigoEnCasa 🏡 #FelizLunes",0,1,0,0,es,,"['ContigoEnCasa', 'FelizLunes']",,84662879,radiomariachile,Una Radio de Oración y Evangelización. Una buena señal para Chile. #DonayHazteSocio Entra aquí: bit.ly/3ifG7Uo +56 9 8900 5949 donaciones@radiomaria.cl,2009-10-23 19:03:52+00:00,5084,Chile,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333437170007363585,2020-11-30 15:46:10+00:00,"''Creo que a los políticos les falta humanidad.'' Arturo Guerrero, relacionador público de La Vega Central y pre candidato a la Convención Constituyente por el distrito 7 en #ContigoEnCasa 🏡 #FelizLunes",0,1,2,0,es,,"['ContigoEnCasa', 'FelizLunes']",,84662879,radiomariachile,Una Radio de Oración y Evangelización. Una buena señal para Chile. #DonayHazteSocio Entra aquí: bit.ly/3ifG7Uo +56 9 8900 5949 donaciones@radiomaria.cl,2009-10-23 19:03:52+00:00,5084,Chile,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333436951437914117,2020-11-30 15:45:17+00:00,"''A mí me duelen las muelas al ver los sueldos de algunas personas, en que viven en condiciones muy precarias.'' Arturo Guerrero, relacionador público de La Vega Central y pre candidato a la Convención Constituyente por el distrito 7 en #ContigoEnCasa 🏡 #FelizLunes",0,0,2,0,es,,"['ContigoEnCasa', 'FelizLunes']",,84662879,radiomariachile,Una Radio de Oración y Evangelización. Una buena señal para Chile. #DonayHazteSocio Entra aquí: bit.ly/3ifG7Uo +56 9 8900 5949 donaciones@radiomaria.cl,2009-10-23 19:03:52+00:00,5084,Chile,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333436762367078405,2020-11-30 15:44:32+00:00,"''Yo creo que cada región de Chile debería administrar sus propios recursos.'' Arturo Guerrero, relacionador público de La Vega Central y pre candidato a la Convención Constituyente por el distrito 7 en #ContigoEnCasa 🏡 #FelizLunes",0,1,1,0,es,,"['ContigoEnCasa', 'FelizLunes']",,84662879,radiomariachile,Una Radio de Oración y Evangelización. Una buena señal para Chile. #DonayHazteSocio Entra aquí: bit.ly/3ifG7Uo +56 9 8900 5949 donaciones@radiomaria.cl,2009-10-23 19:03:52+00:00,5084,Chile,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333436513728737282,2020-11-30 15:43:33+00:00,"''Santiago no es Chile. Tenemos que sacar a Chile fuera. Tenemos que descentralizarnos.'' Arturo Guerrero, relacionador público de La Vega Central y pre candidato a la Convención Constituyente por el distrito 7 en #ContigoEnCasa 🏡 #FelizLunes",0,0,1,0,es,,"['ContigoEnCasa', 'FelizLunes']",,84662879,radiomariachile,Una Radio de Oración y Evangelización. Una buena señal para Chile. #DonayHazteSocio Entra aquí: bit.ly/3ifG7Uo +56 9 8900 5949 donaciones@radiomaria.cl,2009-10-23 19:03:52+00:00,5084,Chile,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333436294404435968,2020-11-30 15:42:41+00:00,"''No puede ser que los consultorios cierren a las dos de la tarde. Necesitamos fortalecer la salud.'' Arturo Guerrero, relacionador público de La Vega Central y pre candidato a la Convención Constituyente por el distrito 7 en #ContigoEnCasa 🏡 #FelizLunes",0,2,2,0,es,,"['ContigoEnCasa', 'FelizLunes']",,84662879,radiomariachile,Una Radio de Oración y Evangelización. Una buena señal para Chile. #DonayHazteSocio Entra aquí: bit.ly/3ifG7Uo +56 9 8900 5949 donaciones@radiomaria.cl,2009-10-23 19:03:52+00:00,5084,Chile,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333435234470277120,2020-11-30 15:38:28+00:00,"''Nosotros tenemos un dicho que dice que después de Dios está La Vega.'' Arturo Guerrero, relacionador público de La Vega Central y pre candidato a la Convención Constituyente por el distrito 7 en #ContigoEnCasa 🏡 #FelizLunes",0,1,0,0,es,,"['ContigoEnCasa', 'FelizLunes']",,84662879,radiomariachile,Una Radio de Oración y Evangelización. Una buena señal para Chile. #DonayHazteSocio Entra aquí: bit.ly/3ifG7Uo +56 9 8900 5949 donaciones@radiomaria.cl,2009-10-23 19:03:52+00:00,5084,Chile,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333435004869816331,2020-11-30 15:37:33+00:00,"''Sí, soy muy querido. No soy estrella pero creo que he hecho un buen recorrido para ser constituyente.'' Arturo Guerrero, relacionador público de La Vega Central y pre candidato a la Convención Constituyente por el distrito 7 en #ContigoEnCasa 🏡 #FelizLunes",0,0,0,0,es,,"['ContigoEnCasa', 'FelizLunes']",,84662879,radiomariachile,Una Radio de Oración y Evangelización. Una buena señal para Chile. #DonayHazteSocio Entra aquí: bit.ly/3ifG7Uo +56 9 8900 5949 donaciones@radiomaria.cl,2009-10-23 19:03:52+00:00,5084,Chile,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333425942451150849,2020-11-30 15:01:33+00:00,"🤔¿Cómo lograr una representación de nuestra sociedad en la #ConvenciónConstituyente? Para Maribel Vidal, pdta. de @ComunidadOrgSol, más allá de la representación, es clave la participación. Así lo comentó en el último #ConversatorioAIM. 

➡️Revívelo aquí: https://t.co/7dltCBliZK https://t.co/5f9j5Vt1JV",0,1,2,0,es,,"['ConvenciónConstituyente', 'ConversatorioAIM']","[User(username='ComunidadOrgSol', id=3434351866, displayname='Comunidad Org Sol', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",492422319,AimChile,Asociación de Investigadores y Consultores de Mercado y Opinión Pública de Chile,2012-02-14 18:08:20+00:00,1656,Chile,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333421731177000961,2020-11-30 14:44:49+00:00,Convención Constituyente: Mayoría prefiere que sea compuesta por independientes y de clase media https://t.co/sgWhYVx1vV,0,0,0,0,es,,,,186675695,Radio_Camila_TV,"La Primera Radio TV de #LosAngelesCL 😎radiocamilatv.cl ,escríbenos al +569 57917313, prensa@radiocamilatv.cl Somos la Radio TV que + se escúcha.",2010-09-04 02:37:36+00:00,17524,"Los Angeles,Chile",False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333421536691302401,2020-11-30 14:44:02+00:00,"Nos seguimos preparando para la Convención Constituyente.

MAÑANA a las 19 hs., hablamos sobre uno de nuestros temas favoritos 🤓: Banca Central para un nuevo modelo de desarrollo. ¿Es su autonomía una verdad revelada e incuestionable? 🤔

👉Inscríbete en https://t.co/FVjOSyGodL https://t.co/S3LzIQveGP",0,3,9,0,es,,,,892160699388092417,OpesChile,"Observatorio de Políticas Económicas. Propuestas para superar el modelo extractivista, individualista y de extrema concentración del ingreso y la riqueza.",2017-07-31 23:11:01+00:00,5914,,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333419578089738243,2020-11-30 14:36:15+00:00,Convención Constituyente: Mayoría prefiere que sea compuesta por independientes y de clase media https://t.co/P9uV9wbK9A a través de @Cooperativa,0,0,0,0,es,,,"[User(username='Cooperativa', id=7668952, displayname='Cooperativa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",156371610,Emiliosioux,"Me gusta la mechada en marraqueta y la plateada con puré picante. De izquierda, socialista, ñuñoíno y de la U. Política, música y kundalini yoga कुण्डलिनी.",2010-06-16 19:30:00+00:00,3512,Chile,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333417629638340610,2020-11-30 14:28:31+00:00,Convención Constituyente: Mayoría prefiere que sea compuesta por independientes y de clase media #CooperativaEnCasa https://t.co/39RwetUxCZ https://t.co/IFxZXebgVb,4,12,34,3,es,,['CooperativaEnCasa'],,7668952,Cooperativa,"También en @CooperativaPod, fb.com/Cooperativa e instagram.com/Cooperativa | Tu nota de voz al WhatsApp +56978880770",2007-07-23 22:31:14+00:00,3440051,"Santiago, Chile",True,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333413870812225537,2020-11-30 14:13:35+00:00,#Cadem. 84% de los encuestados prefiere que la convención constituyente esté formado por personas independientes. El 69% prefiere a personas de clase media y baja,0,0,0,0,es,,['Cadem'],,1202691064894820354,canal57cl,"Canal de televisión música, noticias y más",2019-12-05 20:48:12+00:00,1378,,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333410486868643841,2020-11-30 14:00:08+00:00,La principal conclusión es que en Chile sigue reinando la apatía hacia la clase política. Veremos como evoluciona en los próximos meses porque puede ser una losa de cara a la participación en las elecciones a la Convención Constituyente.,0,0,0,0,es,,,,835078987768557568,jaimebgl,"Máster CCSS en @ic3jm | Artículos en @ElSaltoDiario  @publico_es @elespanolcom | Autor de ""Salvini & Meloni. Hijos de la misma rabia"" |  Italia, Chile y Latam",2017-02-24 10:48:40+00:00,2080,"Madrid, Génova, Santiago 🇨🇱",False,1333409412334178309,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333403507358101504,2020-11-30 13:32:24+00:00,Retiro mi propuesta para que Lucas Passerini presida la convención constituyente.,2,0,4,0,es,,,,65183293,borisbarrera,Solo como cosas con sello alto en. Opino con mi nombre y apellido. NO SOY EL DIPUTADO (ESE WEON ES @boris_barrera). Esta cuenta es anterior a él,2009-08-12 22:27:07+00:00,6322,"Rep. de los cocos,Sudamérica",False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333387860507037697,2020-11-30 12:30:13+00:00,"La contundente votación a un independiente como Rodrigo Mundaca,espero q sea un AVISO a los partidos políticos pa'q cedan cupos antes del 11 de Enero pa'q tengan espacio en la convención constituyente....
#cafeconnata
@ValdebenitoNata @Escobar_ElDJ @subelaradio",0,2,6,0,es,,['cafeconnata'],"[User(username='ValdebenitoNata', id=296005286, displayname='Natalia Valdebenito', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Escobar_ElDJ', id=110297712, displayname='Dj ESCOBAR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='subelaradio', id=171932377, displayname='SÚBELA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1123684711447126016,LaDecadenteConB,"en deconstruccion constante,
de la gloriosa generación X,
esta cuenta no da validez algorítmica ni a bots,""ni patriotas""
¡amo la ironía!
Cata pa'los amigues💜💚",2019-05-01 20:24:47+00:00,4920,,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333386213647060995,2020-11-30 12:23:41+00:00,@pcp_chile @Orrego @cmerinoc Una pequeña batalla ganada del centro político.  Espero que ese siga siendo el camino. Chile hoy más que nunca necesita acuerdos y consensos. Ojalá esta tendencia de centro sea mayoritaria en la convención constituyente.,0,0,1,0,es,,,"[User(username='pcp_chile', id=4807106805, displayname='PCP Chile Nueva/Buena Constitución', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Orrego', id=15049365, displayname='Claudio Orrego L.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cmerinoc', id=114797062, displayname='Camila Merino', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3294923187,Cesarangapa,"Institutano, Rockero...Diálogo, Respeto y lejos de los extremos",2015-05-23 08:11:59+00:00,1544,"Santiago, Metropolitana de San",False,1333382309941219331,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333371400896253954,2020-11-30 11:24:49+00:00,"#PlazaPública #ConformaciónConvenciónConstituyente En relación con los miembros de la Convención Constituyente, 84% prefiere que sean independientes contra un 2% que prefiere que sean militantes de partidos políticos. https://t.co/YZHNB39bdl",0,0,0,0,es,,"['PlazaPública', 'ConformaciónConvenciónConstituyente']",,2279120598,Cadem_cl,"Somos la principal empresa de investigación de mercado y opinión pública en Chile, y entregamos asesoría en diagnóstico y estrategia.
cadem.cl",2014-01-06 13:58:31+00:00,48004,,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333370566854795265,2020-11-30 11:21:30+00:00,"@AldoValleGob Me alegro del respaldo a su candidatura, aunque por mi parte preferiría su valioso aporte como  representante distrital en la Convención Constituyente.",0,0,0,0,es,,,,532666671,claudtwit,"Desconectar para conectar✨
Mi Claudtwit transitando a mi Claudsocial.",2012-03-21 21:41:58+00:00,1974,,False,1333191519306731522,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333350063138107392,2020-11-30 10:00:02+00:00,La @Contraloriacl emitió un dictamen en el que definió qué funcionarios públicos pueden presentarse a la Convención Constituyente y qué ocurre con sus puestos de trabajo en ese periodo. Revisa el detalle del documento en la siguiente nota https://t.co/Au8tkRDPF3 https://t.co/6tDCTz9cE8,0,0,4,0,es,,,"[User(username='Contraloriacl', id=475230716, displayname='Contraloría', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1263991699669385218,ContextoFactual,Medio que sigue de cerca el proceso constituyente🧐 #Factchecking y todo sobre la Convención 🏛. Inscríbete a nuestro Wsp wa.me/message/7SWNSZ…,2020-05-23 00:36:11+00:00,19775,"Santiago, Chile",False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333262347339698177,2020-11-30 04:11:29+00:00,"""La evasión de #impuestos del 1% más rico es atroz, es sideral"", Nicolás Eyzaguirre en #PautaLibre hoy dgo. 29 nov 2020.
""...y es imposible detenerla con un @SII_Chile sin uñas"" 
% la #ConvenciónConstituyente DEBE cambiar al Tribunal Constitucional. Pq ahí tá el problema 🤷‍♂️",0,0,0,0,es,,"['impuestos', 'PautaLibre', 'ConvenciónConstituyente']","[User(username='SII_Chile', id=98878309, displayname='SII', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2748107766,marcelocandiav,"Ingeniero en Electricidad, buen lector, me gusta mucho hacer trekking y la Historia en general,... etc.
Y evidentemente Azul💙🤘",2014-08-20 04:42:07+00:00,332,Chile,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333238933300383744,2020-11-30 02:38:26+00:00,"Vengo del futuro: los inmaculados independientes de la Convención Constituyente luego de un año ejerciendo serán de la raza ""mismos políticos de siempre de la cocina"" si no votan como le gusta a cada quien.",0,0,0,0,es,,,,114597996,Criptico,Fundador de Pragmatismo Encéfalocraneano,2010-02-16 00:27:09+00:00,11130,Chile,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1333233190790721537,2020-11-30 02:15:37+00:00,@gondan06 JAJAJAJA cuicoslovaquia debe ser ocupado durante la convención constituyente,0,0,0,0,es,,,"[User(username='gondan06', id=858202051, displayname='Gonzalo (Karen Araya Consejera🇨🇱)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",89250279,AlonsoFerreiraV,"Lenin in the streets, Dostoevsky in the sheets. Troye Sivan es más grande que tu problema. Intento de Políglota. D° NNAJ, Fútbol, Política y Drag Race.",2009-11-11 18:34:08+00:00,1417,"Arica-Iqq-Antofagasta, Chile",False,1333178573490958336,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
