id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1277666979541909504,2020-06-29 18:15:20+00:00,"Seminario Streaming via ZOOM

Nueva Constitución y Proceso Constituyente
Jornada I: ""La Ruptura y el Proceso Constituyente""

Actividad gratuíta por Inscripción en el siguiente link:
https://t.co/u9lU1Wnumg https://t.co/HycNxnQyxP",0,0,0,0,es,,,,879763292830433280,Rubicon_edit,"Editorial chilena, moderna, centrada en la relación lector-autor con el fin de democratizar la información científica. Textos jurídicos.",2017-06-27 18:08:09+00:00,1305,Chile,False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1277664959082770433,2020-06-29 18:07:18+00:00,"@AstridBarrio Claro, claro...seguro....hasta que salga lo que te interese...vaya jeta...10 años después lo que habría que hacer es juzgar a toda esa cúpula judicial corrupta que lo permitió e iniciar un proceso constituyente para hacer tabla rasa de ese pacto franquista del 78...",0,0,0,0,es,,,"[User(username='AstridBarrio', id=1294635398, displayname='Astrid Barrio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2236589431,franmenag,"Por una República Catalana ejemplo de un estado de derecho, participativo, ético y social",2013-12-08 21:06:34+00:00,1230,,False,1276977981160919040,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1277660776136916994,2020-06-29 17:50:41+00:00,Aprovechen de leer para el votar a conciencia en el proceso constituyente y no hacer tonteras.,0,0,1,0,es,,,,3722495903,pedroohenriquez,"Cirujano Dentista USS,Ex-alumno CCSP, Misantropo ligero, y zurdo .@OrneBalocchiS",2015-09-20 23:37:23+00:00,89,"Concepción, Chile",False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1277658057380630528,2020-06-29 17:39:53+00:00,"@havedia @Aguilareduca Hermoso recuerdo, la foto, que se encuentra en el Tomo II de la Enciclopedia Histórica Documental del Proceso Constituyente Boliviano‼️✊🏻🇧🇴",0,0,1,0,es,,,"[User(username='havedia', id=62034088, displayname='Artemio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Aguilareduca', id=203560246, displayname='Roberto Aguilar G.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",862701881382010882,RoxanaZaconeta,"#WarmiGuerreraBoliviana,revolucionaria,feminista, politica;militante del proceso de cambio;lucho contra el Patriarcado y la Violencia!!AMO Leer, Bailar y Amar:)",2017-05-11 16:12:11+00:00,125,"Bolivia, La Paz.",False,1277656590984851458,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1277656546013560834,2020-06-29 17:33:52+00:00,"no se sorprendan si en cualquiera de los próximos días o semanas tenemos una artimaña constitucional y Piñera nos deja absolutamente fuera de todo proceso constituyente mediante la represión armada... guarden este tuit. POR FAVOR DESPIERTEN TODXS 😭 

https://t.co/fE3XuEr2IZ",0,0,0,0,es,,,,635929621,cgalazz_ss,"(cry)eon 🦊🎛️🎧
29 🧝🏻 - scl 🇨🇱 - cáncer ♋ - techno 🎧 - moda 🔥 - sone & taeganger 🏹💜
mixcloud.com/cryeon",2012-07-15 05:24:14+00:00,816,"Santiago, Chile",False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1277656400701861888,2020-06-29 17:33:18+00:00,"Hasta Pronto Compañera Silvia, fue grato conocerte y compartir contigo ese período histórico de nuestra Patria‼️✊🏻 el Proceso Constituyente allá x el 2006🇧🇴 Guerrera, Lidereza, Luchadora por los Derechos de los sin Voz✊🏻🇧🇴 #LaLuchaSigue #HastalaVictoriaSiempre https://t.co/31MIO18xTS",0,0,0,0,es,,"['LaLuchaSigue', 'HastalaVictoriaSiempre']",,862701881382010882,RoxanaZaconeta,"#WarmiGuerreraBoliviana,revolucionaria,feminista, politica;militante del proceso de cambio;lucho contra el Patriarcado y la Violencia!!AMO Leer, Bailar y Amar:)",2017-05-11 16:12:11+00:00,125,"Bolivia, La Paz.",False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1277652014617497607,2020-06-29 17:15:52+00:00,"#YOAPRUEBO 
#FUERAPIÑERA
No, señor presidente. El debate sobre el futuro del país tenemos que darlo en el proceso constituyente, entre todas y todos. El futuro no dependerá de su voluntad ni de la de sectores reaccionarios...
Extracto carta de parlamentarias a @sebastianpinera",0,0,0,0,es,,"['YOAPRUEBO', 'FUERAPIÑERA']","[User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1222723848623312898,LuVeraRodriguez,"Enfermera 
Salud Pública 
Familia ❤
Naturaleza 🚲🌿🌎",2020-01-30 03:31:16+00:00,14,"Región Metropolitana, Chile ",False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1277650490147438595,2020-06-29 17:09:49+00:00,@ipoduje Quizás podemos hacer un proceso constituyente en vez.,0,0,2,0,es,,,"[User(username='ipoduje', id=475389078, displayname='Ivan Poduje', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",263321374,alvaroawad,"Abogado. Profesor UC // 🍷, 📚, 🏋🏻, ✈️",2011-03-09 20:37:44+00:00,5045,"Santiago, Chile",False,1277649948293685249,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1277634068050575361,2020-06-29 16:04:33+00:00,"@Petrecol1 @PaisVe @Kormavov @PijusHorribulus Puigdemont declara la independencia el 10 de Octubre. Declaración que suspende para iniciar un proceso constituyente.

Eso es una DUI.",1,0,0,0,es,,,"[User(username='Petrecol1', id=1266776628094554114, displayname='Cobretti', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PaisVe', id=1114447574046474240, displayname='Giacomo Rebeldinho 🇺🇦', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Kormavov', id=1112850823049105408, displayname='Holden', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PijusHorribulus', id=2743458969, displayname='Pijus Horribilus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1022489517423566850,Grassonet2,Consumo Duff y prusés a partes iguales,2018-07-26 14:31:12+00:00,382,"Cataluña, España",False,1277633248282238978,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1277630686346829826,2020-06-29 15:51:07+00:00,@Censelio @sebastian_gray Cabe alguna duda que don Agustin DEBE Y TIENE que ser parte del proceso constituyente que lleve al cambio de la actual constitución,0,0,0,0,es,,,"[User(username='Censelio', id=58192120, displayname='El Censelio🦣 ve ri fi ca do', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sebastian_gray', id=299930984, displayname='Sebastián Gray', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1217904508531093505,pitto20201,,2020-01-16 20:21:06+00:00,5,"Valparaíso, Chile",False,1277203464544833540,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1277623655435034624,2020-06-29 15:23:11+00:00,"@jschaulsohn @HeraldoMunoz Que proceso constituyente ni nada, esto se supera con trabajo y menos bla bla. Muchos dicen y pocos hacen, si esto sigue así nadie nos salva",0,0,2,0,es,,,"[User(username='jschaulsohn', id=20594284, displayname='jschaulsohn', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HeraldoMunoz', id=246971667, displayname='Heraldo Muñoz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2750591499,AnduezaCalderon,,2014-08-24 01:33:41+00:00,3567,,False,1277563752955723779,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1277617389799170050,2020-06-29 14:58:17+00:00,@pepe_auth Pequeña tribu del #rechazo?? Se van a llevar la media sorpresa! Además cuando se den cuenta q después de la Pandemia tendrán años de pobreza con un proceso constituyente que será una bolsa de gatos populistas? No pueden hacer una solo ley bien hecha...🤦🏻‍♀️,0,0,0,0,es,,['rechazo'],"[User(username='pepe_auth', id=155978526, displayname='Pepe Auth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",227534128,Aicram1,Hoy en día solo defensora de los animales...,2010-12-17 02:42:18+00:00,1066,,False,1277612555905662977,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1277612296961957889,2020-06-29 14:38:03+00:00,Bienvenida e interesante declaración (casi) conjunta de organizaciones LGBTIQ+ que ahora se distancian de Movilh e Iguales porque hace unos pocos meses no había reparos para negociar proceso constituyente y candidaturas con Fundación @IgualesChile #LaHistoriaImporta #Orgullo2020,0,2,3,0,es,"Place(id='013a87000e5c4e15', fullName='Conchalí, Chile', name='Conchalí', type='city', country='Chile', countryCode='CL')","['LaHistoriaImporta', 'Orgullo2020']","[User(username='IgualesChile', id=319301541, displayname='Fundación Iguales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",309746061,elchedelosgays,"Periodista, activista y apóstata.",2011-06-02 16:06:57+00:00,15023,"Santiago, Chile",False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1277611124410769409,2020-06-29 14:33:23+00:00,"@elchascas Chasquitas, Te queremos en el proceso constituyente! ✍🏽🙌🏼❤️",0,0,1,0,es,,,"[User(username='elchascas', id=28642502, displayname='Chascas Valenzuela', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",119562261,Angeladread,"Chilena, antipinochetista.",2010-03-04 00:58:41+00:00,2658,CHILE,False,1277394418018979840,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1277610720088244226,2020-06-29 14:31:47+00:00,"@AlcobenJose @compromis @damaso_terceno Tu quieres un proceso constituyente y yo te digo ""Si la meua llengua no igual, no és la meua revolució""",0,1,1,0,es,,,"[User(username='AlcobenJose', id=2976080483, displayname='José Antonio Alcobendas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='compromis', id=148867925, displayname='Compromís', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='damaso_terceno', id=1118467396363345923, displayname='Dámaso Isidoro Terceño', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",113301362,JoanetMass,"Librepensador, soñador y despistado | No sóc Nazi ergo sóc Antifeixista",2010-02-11 09:40:39+00:00,357,la mediterrània,False,1277610158894600192,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1277605312116273152,2020-06-29 14:10:17+00:00,"Seminario Streaming via ZOOM

Nueva Constitución y Proceso Constituyente
Jornada I: ""La Ruptura y el Proceso Constituyente""

Actividad gratuíta por Inscripción en el siguiente link:
https://t.co/u9lU1Wnumg https://t.co/tpPGnpHBZ9",0,3,3,4,es,,,,879763292830433280,Rubicon_edit,"Editorial chilena, moderna, centrada en la relación lector-autor con el fin de democratizar la información científica. Textos jurídicos.",2017-06-27 18:08:09+00:00,1305,Chile,False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1277596832672161792,2020-06-29 13:36:36+00:00,@fsotobarrientos El proceso constituyente es nuestra última esperanza para cambiar el modelo y desterrar al enemigo público número uno: la desigualdad,0,0,0,0,es,,,"[User(username='fsotobarrientos', id=103958886, displayname='fsotobarrientos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",87434449,JuanGodoyF,Ciudadano Social Demócrata,2009-11-04 13:07:46+00:00,217,Santiago,False,1277590297510400000,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1277595888207233031,2020-06-29 13:32:50+00:00,Bienvenida e interesante declaración (casi) conjunta de organizaciones LGBTIQ+ que ahora se distancian de Movilh e Iguales porque hace unos pocos meses no había reparos para negociar proceso constituyente y candidaturas con Fundación @IgualesChile #LaHistoriaImporta #Orgullo2020,0,3,9,0,es,"Place(id='013a87000e5c4e15', fullName='Conchalí, Chile', name='Conchalí', type='city', country='Chile', countryCode='CL')","['LaHistoriaImporta', 'Orgullo2020']","[User(username='IgualesChile', id=319301541, displayname='Fundación Iguales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",309746061,elchedelosgays,"Periodista, activista y apóstata.",2011-06-02 16:06:57+00:00,15023,"Santiago, Chile",False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1277586460514934784,2020-06-29 12:55:23+00:00,"La propuesta de Ex Ministro se funda en que las AFP el sistema seguirán eternamente. Muchos no entienden que es urgente terminar con este sistema fracasado y dar paso a la Seg Social. Será tema central en el proceso constituyente que se viene 
https://t.co/CgNTj6F6n5",22,187,210,3,es,,,,716460278,LuisMesina1,"“Cuanto más viejo más libre, y cuanto más libre más radical”.  Soy profesor, sindicalista de la banca y del sistema financiero. #NOmasAFP",2012-07-25 17:43:30+00:00,68242,,False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1277583662960316416,2020-06-29 12:44:16+00:00,"@CarlosA61158702 Existe el peligro real,  de que al no haber plebiscito, se pase inmediatamente al proceso constituyente(elección), la han insinuado varios, incluso de derecha. Prefiero plebiscito, seguro que #RECHAZO gana.

#RECHAZOCRECE 
#RechazoGanaEnOctubre",1,4,5,0,es,,"['RECHAZO', 'RECHAZOCRECE', 'RechazoGanaEnOctubre']",,1090526066,lguerrero1964,"Liberal. No al Comunismo y Socialismo empobrecedor. Libre Mercado, #VotéRECHAZO dos veces, #VotéKAST.
'Ser de izquierda es una enfermedad mental'",2013-01-14 23:58:33+00:00,20558,"Lo Barnechea, Chile",False,1277350114349252611,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
