id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1344350387336339461,2020-12-30 18:31:23+00:00,"idea para la convención constituyente: que todas las propuestas constitucionales que alcancen el 50%, pero no el 66,6%, sean sometidas a plebiscito. Lo voy a repetir hasta que me pesquen (no solo aquí obviamente)",0,0,1,0,es,,,,385188779,tokoiwe,Algarrobino / chango / l'afken'che. Petu mongeleiñ tüvachi mapu mew. APRUEBO,2011-10-05 01:32:46+00:00,791,Pikun L'afken'mapu / Algarrobo,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1344348358777962497,2020-12-30 18:23:20+00:00,"@Thom_Dimar No voy a hablar sin saber mucho, pero por lo que recuerdo de Derecho Público, no. Creo que tenés que reformarla sí o sí mediante 2/3 del Congreso y una convención constituyente (Art. 30). Y no sé bien cómo hacer para reformar cosas tan ""esenciales"" como el Art. 2 y el preámbulo.",0,0,0,0,es,,,"[User(username='Thom_Dimar', id=3300461865, displayname='Thom', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1483232784,nicotorchia,Aficionado al diseño y las ciudades | @paracuandosubte,2013-06-04 20:55:32+00:00,196,Buenos Aires,False,1344345846486355971,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1344342092533919744,2020-12-30 17:58:26+00:00,"@pablovidalrojas @ElnuevoTrato @cn_castro @vladomirosevic @ncastilo @FranSolar @sofiabarahona1 @baradit @lucialopezchile @_isabelamor @jsajuria @RSalinasCorona Y con quiénes van a hacer listas para la Convención Constituyente
@PiensaPrensa
@plaza_de
@rvfradiopopular
@tv_piola
@jurgensenr
@danielstingo
@baradit
@cgajardop
@siliconvalle
@GarinDiputado
@cnashr
@Jaime_Bassa",0,0,0,0,es,,,"[User(username='pablovidalrojas', id=31346901, displayname='Pablo Vidal Rojas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ElnuevoTrato', id=1341077594918273027, displayname='El Nuevo Trato', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cn_castro', id=105964998, displayname='Claudio Castro Salas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='vladomirosevic', id=14989742, displayname='Vlado Mirosevic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ncastilo', id=525351120, displayname='Natalia Castillo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FranSolar', id=37696187, displayname='Francisca Solar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sofiabarahona1', id=779159444, displayname='Sofía Barahona Mena (Ella/she)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='baradit', id=10908822, displayname='Jorge Baradit Morales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='lucialopezchile', id=19848554, displayname='Lucía López 💚', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='_isabelamor', id=3397705655, displayname='Isabel Amor', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jsajuria', id=2855471, displayname='Javier Sajuria Garcés', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RSalinasCorona', id=1281400239455444992, displayname='#Ollasolidaria', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PiensaPrensa', id=3517444829, displayname='PIENSAPRENSA 318 mil Seguidores', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='plaza_de', id=1230726389420232704, displayname='Radio Plaza de la Dignidad', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rvfradiopopular', id=352141933, displayname='Radio Villa Francia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tv_piola', id=76429730, displayname='Señal 3 La Victoria', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JurgensenR', id=1398648894154633223, displayname='Jurgensen Rohn', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danielstingo', id=1126281482, displayname='Daniel Stingo Camus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='baradit', id=10908822, displayname='Jorge Baradit Morales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cgajardop', id=132349970, displayname='Carlos Gajardo Pinto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='siliconvalle', id=1161468842046083073, displayname='Siliconvalle', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GarinDiputado', id=1348772005181599745, displayname='no soy garin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cnashr', id=446347389, displayname='Claudio Nash', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2610695552,2007UC,,2014-07-08 00:07:02+00:00,1132,"Arica y Parinacota, Chile",False,1344310693575741441,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1344318411350925312,2020-12-30 16:24:20+00:00,Abogada mapuche Orieta Llauca se postula a Convención Constituyente https://t.co/qaKUTTXsKu a través de @Radio Estrella del Mar,0,1,1,0,es,,,"[User(username='radio', id=291899835, displayname='...', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",288411000,fundacionREM,"Radio Estrella del Mar, desde 1982 uniendo Chiloé, Palena y Guaitecas",2011-04-26 20:15:37+00:00,13823,"Chiloé, Palena y Guaitecas",False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1344318123416170497,2020-12-30 16:23:11+00:00,"""dispersión opositora entrega a la derecha mejor opción de constituirse en primera minoría,con algo más de un tercio de los miembros de la convención constituyente para defender“artículo por artículo la constitución de Jaime Guzmán”como afirmara Pablo Longueira"". lamiradasemanal.",0,3,2,1,es,,,,1029333625,jaimesponda,"Abogado, porteño, católico, MSC.en Docencia Universitaria.DDHH,migraciones, Historia de Chile,música y eclesiología. Retuit no significa acuerdo con contenido.",2012-12-22 21:46:05+00:00,6593,Santiago de Chile,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1344299446004281346,2020-12-30 15:08:58+00:00,"Gran candidata independiente.Joven, inteligente, preparada ( ha contribuido a preparar propuestas para la Convención Constituyente). Es el tipo de aporte que necesitamos.",2,4,11,1,es,,,,119866419,soledadalvear,,2010-03-04 20:48:37+00:00,134172,Chile ,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1344291445881106432,2020-12-30 14:37:11+00:00,"@RepFederalChile Si así ocurriera, la convención constituyente tendría muy poco que hacer... con un copy y paste a la constitución actual sería suficiente...",1,1,0,0,es,,,"[User(username='RepFederalChile', id=3326046591, displayname='Rep. Federal Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",754519979882586112,vic_hume,"Chillanejo, con etapa de crecimiento en Santiago. Beucheriano, azul y medio inteligente.",2016-07-17 03:35:56+00:00,961,Jankiwe,False,1344237797939564544,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1344290936835223553,2020-12-30 14:35:09+00:00,"@nicodigiacomo La reforma judicial y sobre el pucho le metemos la Convencion Constituyente. Así, en caliente 🙃",0,0,0,0,es,,,"[User(username='nicodigiacomo', id=380387304, displayname='💚🧡Nico⭐️⭐️⭐️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",300647124,emakant,"En sintonia con mis desastres. Eclectic, minimalist. Scrum Master, o al menos lo intento.

Colón de Santa Fe. Porrón y cumbia.",2011-05-18 03:36:51+00:00,775,,False,1344289800271048704,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1344283332713000960,2020-12-30 14:04:56+00:00,"Para la Convención Constituyente tenemos que apoyar a los INDEPENDIENTES, por eso para el distrito 11, apoyemos a @CarolaFredesD11. firma en https://t.co/YJHmTnUkYE https://t.co/SFPbX4vmg2",0,1,1,0,es,,,,366700388,pvidalesf,El trabajo en nuestra libertad Interior es vital para entendernos y entender a los demás.,2011-09-02 17:14:53+00:00,420,"La Reina, Santiago de Chile",False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1344279699342680066,2020-12-30 13:50:30+00:00,"Es muy fácil obtener la Clave única para patrocinar un independiente para la Convención constituyente. Presencialmente, en una oficina, o desde la casa https://t.co/0fidHpXTkI te agendan una videoconferencia, te dan un código y listo. ¡Excelente servicio!",0,0,1,0,es,,,,277791305,sfernane,Sacerdote de Santiago. Profesor de la Facultad de Teología UC. Investigador del cristianismo antiguo. Colocolino...,2011-04-06 01:39:29+00:00,1182,,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1344276398924582915,2020-12-30 13:37:23+00:00,🔴[AHORA EN TOLTÉN] El Subdirector Nacional Sur de CONADI @MHuenchu difunde #EscañosReservadosIndígenas #ParticipaciónIndígena | Acredita tu calidad indígena en https://t.co/KyKuPeYJHm y participa en el proceso de la convención constituyente #Despliegue100ComunasCONADI 🇨🇱 https://t.co/eZ5otnxZJz,0,2,2,0,es,,"['EscañosReservadosIndígenas', 'ParticipaciónIndígena', 'Despliegue100ComunasCONADI']","[User(username='MHuenchu', id=171360175, displayname='Marcelo Huenchuñir', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",293032909,CONADI_Gob,Twitter oficial de la Corporación Nacional de Desarrollo Indígena,2011-05-04 17:00:43+00:00,50431,Línea Gratuita 800 452 727,True,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1344272037062324224,2020-12-30 13:20:03+00:00,"Importante trabajo en la cual hemos participado como FSD con la red de centros de oposición. Reglamento asegurará adecuado funcionamiento de la convención constituyente. Agradecer a @jcardenasi
@pamemartinezmar y Cesar Gutierrez x su labor. 
https://t.co/QUtVsvYJxd",0,2,5,0,es,,,"[User(username='jcardenasi', id=46683364, displayname='Jorge Cardenas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pamemartinezmar', id=720212210174320641, displayname='Pame Martinez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1048603089568247808,SDFundacion,Nuestra misión es la difusión y desarrollo del pensamiento Socialdemócrata y del fortalecimiento de un Estado de Bienestar en Chile,2018-10-06 15:57:13+00:00,5047,Chile,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
1344260513342103552,2020-12-30 12:34:16+00:00,"La demanda ciudadana de una convención constituyente real y no mixta, victoriosa por amplísima mayoría, ahora requiere de TÍ. Apoya a tod@s l@s candidat@s independientes de movimientos sociales y políticos. Si no quieres a l@s mism@s partidos de siempre. PATROCINA INDEPEPENDIENTE",0,0,0,0,es,,,,1239386308755238912,radio_piduco,"Radio Piduco integra Consorcio Radial del Maule y Plataforma medios indep. y comunitarios El Maule Te Informa תקשורת רדיו. 
#AntiSionistas #AntiNazis #Feminista",2020-03-16 03:01:53+00:00,1648,,False,None,Convencion_Constituyente_2020_Q4.csv,Convencion_Constituyente
