id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1300573143099154437,2020-08-31 23:16:15+00:00,"@Luisach55 @patricionavia Bien por ud. Yo, APRUEBO Y VOTO CONVENCIÓN CONSTITUYENTE. Porque mi convicción es esa y la muchos chilenos.
#DAVIDFERNÁNDEZ2022 https://t.co/m0zmdCqAva",0,1,1,0,es,,['DAVIDFERNÁNDEZ2022'],"[User(username='Luisach55', id=2389811948, displayname='Luisa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='patricionavia', id=11061482, displayname='Patricio Navia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1659101174,1982_vito46,Postulando cómo Candidato Presidencial Independiente. Tendencia izquierdista. El pueblo vive. Junto a la comunidad construiremos el nuevo Chile. Liderazgo.,2013-08-10 02:42:43+00:00,5155,"Viña del Mar, Chile",False,1300572446882508801,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300572344814047235,2020-08-31 23:13:05+00:00,#Apruebo #sipoapruebo #ConvencionConstituyente #NuevaConstitucionParaChile #Dignidad https://t.co/IReMzhnld4,0,0,0,0,qme,,"['Apruebo', 'sipoapruebo', 'ConvencionConstituyente', 'NuevaConstitucionParaChile', 'Dignidad']",,80195195,sebayorke,Nowhere Man,2009-10-06 02:40:29+00:00,432,,False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300570620116307973,2020-08-31 23:06:13+00:00,"@Luisach55 @patricionavia Este gobierno es el gran destructor de la democracia. Los ciudadanos concientes de los cambios que se requieren para avanzar, siempre son frenados por una ultraderecha disfrazada de ovejas y son todos zorros. Yo, Apruebo y voto CONVENCIÓN CONSTITUYENTE. 
#DAVIDFERNÁNDEZ2022 https://t.co/DYHD6kN9dr",2,1,3,0,es,,['DAVIDFERNÁNDEZ2022'],"[User(username='Luisach55', id=2389811948, displayname='Luisa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='patricionavia', id=11061482, displayname='Patricio Navia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1659101174,1982_vito46,Postulando cómo Candidato Presidencial Independiente. Tendencia izquierdista. El pueblo vive. Junto a la comunidad construiremos el nuevo Chile. Liderazgo.,2013-08-10 02:42:43+00:00,5155,"Viña del Mar, Chile",False,1300567543535595525,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300570464587329536,2020-08-31 23:05:36+00:00,"Kast lo entendió y Longueira también. Si la oposición sigue en peleas chicas con mira a las presidenciales, perderán la convención constituyente y eso, sería todo.",0,0,0,0,es,,,,146509131,nosealarry,Mis comentarios no me representan.,2010-05-21 16:19:21+00:00,2730,Tangamandapio ,False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300570418110173187,2020-08-31 23:05:25+00:00,"Vamos que se puede #Apruebo #ConvencionConstituyente 
Me sigues 
Te sigo
Vamos por los 3.000!!!! https://t.co/lwrkPk7Zv9",3,6,21,1,es,,"['Apruebo', 'ConvencionConstituyente']",,1083906997337186304,Aprueboel4del9,"justicia

1.Principio moral que inclina a obrar y juzgar respetando la verdad y dando a cada uno lo que le corresponde.",2019-01-12 02:02:20+00:00,8789,,False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300569731217395713,2020-08-31 23:02:41+00:00,La derecha sabe que ganará el Apruebo y hará todo lo posible por tomar el control de la Convención Constituyente. No nos perdamos. 🤨 https://t.co/MTjYx2wVCR,14,196,298,7,es,,,,409653528,nbody6,"Astrofísico
mastodon.social/@nbody6
post.news/nbody6",2011-11-11 01:41:24+00:00,5053,"Santiago, Chile",False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300566536038559745,2020-08-31 22:50:00+00:00,"Comando del Rechazo de RN manifestó críticas por búsqueda de candidatos para la convención constituyente
https://t.co/xUYyGF1YrJ https://t.co/iZQ4poX7bN",1,1,1,0,es,,,,12815132,elmostrador,El primer medio digital de Chile,2008-01-29 04:20:54+00:00,1955655,Chile,True,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300565472316985349,2020-08-31 22:45:46+00:00,"@drajordanconde @eggui @Ericpr40 Zayira,no pierdas tu tiempo.Todos sabemos que vas a darle “lip service” a la estadidad respaldando una convención constituyente hecha a la medida para la izquierda.Solo se engaña usted misma reclamando ser estadista.",0,7,16,0,es,"Place(id='e4a09b8fd61a9cc5', fullName='Navarro, Puerto Rico', name='Navarro', type='city', country='United States', countryCode='US')",,"[User(username='drajordanconde', id=1199414377771937804, displayname='Dra. Zayira Jordán Conde', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eggui', id=131948922, displayname='Edgardo Acosta', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Ericpr40', id=569614882, displayname='Eric', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",104142013,jmende2,"BS Chemical Engineering(1983)- RUM/Pharma Operations Management (1984-Present) / Juris Doctor(2005) UPR / General Law Practice, Las Piedras-PR Since 2007 🇺🇸",2010-01-12 11:55:46+00:00,3432,"Las Piedras, P.R. - USA",False,1300559009364226049,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300564268245487618,2020-08-31 22:40:59+00:00,"@GuillermoLeFort @CHITO80378986 @danieljadue Primarias...primarias...primarias....pero después de ganar plebiscito y asegurarnos #ConvencionConstituyente 

1.- #Apruebo
2.- #ConvencionConstituyente 
3.- Tener + 2/3 de Constituyentes
4.- Primarias

No adelantemos los pasos...",0,0,0,0,es,,"['ConvencionConstituyente', 'Apruebo', 'ConvencionConstituyente']","[User(username='GuillermoLeFort', id=1359202250, displayname='Guillermo Le-Fort Ya', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CHITO80378986', id=1013795765616029696, displayname='Rubén', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danieljadue', id=146542753, displayname='Daniel Jadue', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2391841875,Perrocool40E,,2014-03-07 19:48:56+00:00,399,"Santiago, Chile",False,1300486948126064642,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300563861507133443,2020-08-31 22:39:22+00:00,"@PRossiOficial #Frederic: La toma de tierras no es un tema de seguridad.
Listo, avisenle a los legisladores virtuales que deroguen todo el capítulo de los delitos contra la propiedad, y de paso que convoquen a una convención constituyente para eliminar el derecho de propiedad.",0,0,0,0,es,,['Frederic'],"[User(username='PRossiOficial', id=51714340, displayname='Pablo Rossi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1049690888933380097,juanpimain,Lo que no te mata te hace mas fuerte. Resistiré @JUANPMAIN,2018-10-09 15:59:45+00:00,1454,,False,1300467299879718912,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300560262827737088,2020-08-31 22:25:04+00:00,"#GobiernoCriminalyCorrupto 
#CamionerosverguenzaNacional 
#Apruebo 
#ConvencionConstituyente",0,0,0,0,qht,,"['GobiernoCriminalyCorrupto', 'CamionerosverguenzaNacional', 'Apruebo', 'ConvencionConstituyente']",,1276192358443474953,HernnPeredoAlo1,Ácrata lector cinéfilo amante de la música y los viajes.,2020-06-25 16:36:02+00:00,198,,False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300558912089927680,2020-08-31 22:19:42+00:00,El 15 de noviembre nos robaron el protagonismo ciudadano....votaremos 25/O para que ellos hagan una Constitución a su medida....cambiaron a propósito lo que pedíamos... Asamblea Constituyente por Convención Constituyente...otra vez dick in the eye..... https://t.co/yi4nivaLqT,0,4,4,0,es,,,,3102993935,lutero_luis,M.de Cervantes. Mozart. The Beatles. Víctor Jara. Camino Por la Izquierda ⬅⬅ LA LUCHA POR LA LIBERTAD NO ES PACÍFICA ES UNA LUCHA (Tony Blair)#yoRechazo soy 38%,2015-03-21 22:26:31+00:00,6401,Plaza de la Dignidad,False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300558353912025088,2020-08-31 22:17:29+00:00,"@lesliona @latercera Ya están convencidos que gana el apruebo y la convención constituyente por lo tanto ya están trabajando en ello, mientras la oposición cri cri cri cri",0,0,0,0,es,,,"[User(username='lesliona', id=31028906, displayname='Leslie Ayala', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='latercera', id=3222731, displayname='La Tercera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1964913043,alonsoarayav,"Feliz de acompañarte ya por 33 años, nunca soltare tu mano.",2013-10-16 14:22:11+00:00,87,,False,1300521277875195907,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300555879578841088,2020-08-31 22:07:39+00:00,"@patricionavia No entiendes nada del movimiento social. 
Tendremos Convención Constituyente....elegida democráticamente.
No le tenga miedo a la gente. 
Cuál sería su propuesta señor ?",0,0,0,0,es,,,"[User(username='patricionavia', id=11061482, displayname='Patricio Navia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",118770016,socitochilensis,"La historia es nuestra, y la hacen los pueblos.",2010-03-01 18:06:16+00:00,676,Chile,False,1300498670757048320,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300554034491908097,2020-08-31 22:00:19+00:00,"@luisteluiste @CexarAntonio 
No han pensado en postularse para la Convención Constituyente???",0,1,3,0,es,,,"[User(username='luisteluiste', id=492974901, displayname='🏳️\u200d🌈Lucho Aliste 🏳️\u200d🌈', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CexarAntonio', id=297537015, displayname='Cesar Muñoz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",174801235,carlosfgarridog,Miembro de la Comisión de Mantenimiento y Actualización Permanente de la Canción Patria. La CMAPCP.,2010-08-04 21:26:21+00:00,1868,Latinoamérica,False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300551738798346244,2020-08-31 21:51:12+00:00,Los tatitas también estamos con APRUEBO CONVENCIÓN CONSTITUYENTE https://t.co/rtcAPs8KC4,0,0,0,0,es,,,,855089440540241920,HctorJaraGmez3,,2017-04-20 16:03:04+00:00,9,,False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300551605109108738,2020-08-31 21:50:40+00:00,"@SiEvangelico @KenaLorenziniL Me parece muy bien que dentro de la Iglesia Evangélica exista gente inteligente y llamé a votar por el Apruebo Convención Constituyente, eso quiere decir que no todos son iguales, todo mi apoyo.",0,0,1,0,es,,,"[User(username='SiEvangelico', id=1218593003998253056, displayname='Colectivo Apruebo Evangélico 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1024457637235249153,maxafuva,"Alegre, trabajadora, disfruta de la vida, ama a su familia.no soporta las injusticias, siempre informada.Apruebo, Nueva Constitución, no voté x Piñera, N",2018-08-01 00:51:49+00:00,706,"Talcahuano, Chile",False,1300548074922741760,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300551150396149760,2020-08-31 21:48:51+00:00,"Chócale!!
Yo Apruebo 
convención constituyente",0,0,0,0,es,,,,1231335945846317056,Elisa51123543,"A seguir trabajando por nuestros sueños desde los territorios, sólo así tendremos un Chile digno y será hermoso!",2020-02-22 21:53:02+00:00,3189,,False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300550546156392452,2020-08-31 21:46:27+00:00,La convención constituyente será en el Liguria o no será ✊🏼✊🏼,0,0,4,0,es,,,,350438627,MiserableProfe,"Cielos, escuchen, no me gustan los discursos, pero es tan agradable dejar que asimilen el desastre que han provocado, lo arruinaron todo, gracias, adiós.",2011-08-07 19:36:54+00:00,7208,,False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300550063823958016,2020-08-31 21:44:32+00:00,"Daniel Jadue❤️. Excelente. Brillante. Esperanzador. 
Por ahora, y en lo inmediato, lo más importante: apruebo convención constituyente ❤️https://t.co/GMVQnEPBk5",0,0,3,0,es,,,,1347444182,pachisantibanez,mariapazsantibanez.com,2013-04-12 18:21:37+00:00,1356,,False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300548400073576448,2020-08-31 21:37:56+00:00,"@matiaswalkerp @danieljadue @RedPolitologas @ComunidadMujer @ChileMujeresOrg Ac y convención constituyente es parecido, pero muy distinto.",0,0,0,0,es,,,"[User(username='matiaswalkerp', id=103259570, displayname='Matías Walker Prieto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danieljadue', id=146542753, displayname='Daniel Jadue', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RedPolitologas', id=745261173164113920, displayname='Red De Politólogas - #NoSinMujeres', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ComunidadMujer', id=73428007, displayname='ComunidadMujer', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChileMujeresOrg', id=3046921629, displayname='Fundación ChileMujeres', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",201517776,Patolivares2010,,2010-10-12 01:10:18+00:00,485,chile,False,1300394714999533568,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1300547343582932994,2020-08-31 21:33:44+00:00,@Shilevision_CL @RotaApruebo Lo reitero. Son weones HASTA para hacer montajes. #Apruebo  #ConvencionConstituyente,0,2,3,0,es,,"['Apruebo', 'ConvencionConstituyente']","[User(username='Shilevision_CL', id=1003323331561644032, displayname='SHV Noticias ●', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RotaApruebo', id=361589390, displayname='#VotéApruebo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2946933243,Pinto04035,"Venceremos y será hermoso . Seguiré esperando a Jadue, cuidemos Chile, la derecha se está robando todo. #CarcelParaPiñera",2014-12-29 00:23:59+00:00,2945,Chile,False,1300536979831115777,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
