id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1223354942590783489,2020-01-31 21:18:41+00:00,"@fernando_atria Si quieres mantener la posiga es tu spot /pero  si realmente quieres crear y construir un hogar y tienes los medios para ello vota todo y has un hogar confortablemente,igualdad y sin discriminación /por eso vota APRUEBO y convención constituyente/",0,0,0,0,es,,,"[User(username='fernando_atria', id=2764352584, displayname='Fernando Atria.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3566850375,1familiadios,rjofres1971@gmail.com,2015-09-06 14:14:39+00:00,114,,False,1223234025969594369,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1223352737297063943,2020-01-31 21:09:56+00:00,"@psinematico @Fuentes90024161 @SergioWeinstein 2. Estoy de acuerdo, hay un mar de ideologías con una convención constituyente, pero tampoco se cree en los políticos actuales. Qué hacer entonces? Quedarnos donde mismo? Porque ya llevamos 30 años",0,0,0,0,es,,,"[User(username='psinematico', id=3337219719, displayname='Psinematico', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Fuentes90024161', id=1222604427745464323, displayname='Fuentesjose', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SergioWeinstein', id=169933171, displayname='Sergio Weinstein', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",357502200,MiguePapers,"Condeno la violencia venga de donde venga • Ni del 38%, ni del 62% • Todología (c) Harvard ®",2011-08-18 13:28:54+00:00,1765,Ni socio ni liberal,False,1223352077046382592,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1223351578058547201,2020-01-31 21:05:19+00:00,"Prioridad 1: Detener violaciones a los DDHH.
Prioridad 2: Cooperar con la investigación para identificar responsables de aquellas violaciones.
Prioridad 3: Convocar a organizaciones sociales y crear un pacto para nueva agenda social.
Prioridad 4: Apruebo Convención Constituyente.",1,0,0,0,es,,,,1123974408438210560,csquellac,Periodista y Publicista / Director creativo / Messi 🐐 no se discute / #NuevaConstituciónParaChile,2019-05-02 15:35:56+00:00,199,,False,None,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1223348166633967620,2020-01-31 20:51:46+00:00,"@jaran_13 @colilina @Leslie07676519 @gteillier @PCdeChile @carmen_hertz @Hugo_Gutierrez_ @Diputados_PC @PrensaPCdeChile @RNuevoMundo @elsiglochile @jjcc_chile @AprueboChDigno @PcLasCondes @PC_JAL No,.no queda objetado ,recuerde que ya se hizo en las lecciones pasada donde marcamos AC , nada de eso ocurrió , lo que queremos  generar es que si ganamos con la convención constituyente ,podamos revertir eso por una Asamblea Constituyente como corresponde, ese es el punto.",2,0,0,0,es,,,"[User(username='jaran_13', id=111996704, displayname='Caminante...', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='colilina', id=155327115, displayname='carolina caro vega', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Leslie07676519', id=1093283786450702337, displayname='Leslie Salgado', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gteillier', id=147701898, displayname='Guillermo Teillier', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PCdeChile', id=1104021420, displayname='Partido Comunista de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='carmen_hertz', id=351810153, displayname='Carmen Hertz Diputada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Hugo_Gutierrez_', id=169979854, displayname='Hugo Gutiérrez G.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PrensaPCdeChile', id=258895053, displayname='Prensa PC de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RNuevoMundo', id=324447694, displayname='Radio Nuevo Mundo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='elsiglochile', id=2802678860, displayname='El Siglo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jjcc_chile', id=121604993, displayname='Juventudes Comunistas de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PcLasCondes', id=875564160, displayname='Partido Comunista ☭ - Las Condes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PC_JAL', id=268319976, displayname='PC_Juan Andrés Lagos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1010314320,mauroalcaide1,"Militante @PCchile  , hincha de la ""U"",  .Ni perdón ni olvido ,celula Luis Corvalán / Editor Olmué Boletín Popular

Olmué",2012-12-14 03:36:44+00:00,606,mi refugio Olmue,False,1223066881659195393,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1223340025955471362,2020-01-31 20:19:25+00:00,"@SilvanaNHR 1. No hay para qué “comprarse” el discurso de la derecha (apruebo =violencia) cuando la izquierda te lo entrega gratis 
2. No me imagino a Vidal rechazando integrar una Convención Constituyente porque le coincide con el horario de clases",0,0,0,0,es,,,"[User(username='SilvanaNHR', id=955964877977411585, displayname='chilena de❤ 🇨🇱 🎣', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",39314909,evialb,"Arquitecto, Planificador Urbano (MCP/MIT), Profesor de Urbanismo UNAB, ex Consejero de Monumentos Nacionales. Gran cariño y dolor por Venezuela😢",2009-05-11 19:01:35+00:00,847,Santiago,False,1223025800502562816,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1223335265252577287,2020-01-31 20:00:30+00:00,"@BienTwitero @aluksicc Ufff menos mal que está bien informado. Jajajajajaja ¿ no sabe quien es el encargado de cancelar? Por qué me deben tres meses, imagínese!! Le debo cobrar a Putin o a Maduro O a los alienígenas. No repita todas las leseras que escucha. Por eso yo apruebo convención constituyente",1,0,5,0,es,,,"[User(username='BienTwitero', id=1209797287381274626, displayname='LA CLASE MEDIA #RechazoNuevaConstitucion', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='aluksicc', id=824730500917063682, displayname='Andrónico Luksic C.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",767127381362573312,mony_rebelada,"Mujer con decisión y opinión propia, me gusta Colo Colo, la música y el Rock, soy de izquierda ✊🏻 Quiero saber que opinas, lo cortes no quita lo valiente. 🐶❤️",2016-08-20 22:33:15+00:00,964,Santiago Chile ,False,1223321991479988224,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1223334864759508994,2020-01-31 19:58:54+00:00,@yuyuniznavas Apruebo y Convención constituyente..,0,0,10,0,es,,,"[User(username='yuyuniznavas', id=64598134, displayname='Yuyuniz Navas de Caso', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",769009967965859840,Zurdiaguita,"Sangre diaguita ...Amo el sol y el viento...
#Apruebo , #PiñeraelpeorPresidentedelahistoria",2016-08-26 03:13:58+00:00,1510,,False,1223213644693020674,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1223332821026123776,2020-01-31 19:50:47+00:00,"Senador Chauán,tema se debatirá en Convención Constituyente q se elegirá en Octubre,tranquilo, allì se verá, y será refrendado por plebiscito,régimen político. Guarde su proyecto para esa ocasión y no traten d esconder q al rechazar se quedan con Constitución de Pinochet",0,1,0,0,es,,,,794613164184895488,antonioleallabr,"Orgulloso papá d Lucas,Director Escuela Sociología y Postgrados Ciencia Política y Filosofía U Mayor. Amo el football,cine arte,literatura. Soy PPD y del Colo",2016-11-04 18:51:56+00:00,4271,,False,None,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1223330858049974272,2020-01-31 19:42:59+00:00,@loayalau Chuuta. Simpática la jueza. Como será con la nana y los hijo/as. Vamos con APRUEBO y convención constituyente!!!! No es dueña de la verdad,0,0,0,0,es,,,,879154235648204800,Ieoernesto,Apruebo todo el rato 🌳🌳,2017-06-26 01:47:58+00:00,2513,,False,None,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1223328096838934529,2020-01-31 19:32:01+00:00,"Mirando el 26 de abril me sigo preguntando por qué los que legítimamente están por el “No” o por el “rechazo” , también pueden incidir entre “convención constituyente” o “convención mixta”.  #caballodetroya.",1,0,1,0,es,,['caballodetroya'],,73163161,poblepancho,Chileno y mayor de edad,2009-09-10 17:04:05+00:00,1671,chile,False,None,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1223323394994851840,2020-01-31 19:13:20+00:00,@Mauricio_0586 @Diego_Schalper Veo que no sabes lo que es una Asamblea o Convención Constituyente.,1,0,0,0,es,,,"[User(username='Mauricio_0586', id=1186001185255415809, displayname='Mauricio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Diego_Schalper', id=71949243, displayname='Diego Schalper 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2218256191,pronewbiebot,,2013-11-27 18:36:09+00:00,1512,"Santiago, Chile",False,1223321754849959937,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1223323036885114886,2020-01-31 19:11:54+00:00,"@Diego_Schalper Ajajajajaja ... deberías ir a  una casa pareada, sin ese patio, de paredes de yeso y donde viven 10 personas, a hacer esta liiinda metáfora #yoapruebo #convenciónconstituyente #Piñerarenuncia",0,0,0,0,es,,"['yoapruebo', 'convenciónconstituyente', 'Piñerarenuncia']","[User(username='Diego_Schalper', id=71949243, displayname='Diego Schalper 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1186001047044661248,inzunza_isa,🌹🌼,2019-10-20 19:27:48+00:00,21,,False,1222948901721985024,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1223315324185038854,2020-01-31 18:41:16+00:00,"Convicciones y, sobretodo, votar APRUEBO &amp; CONVENCIÓN constituyente no están condicionados a lo q hagan o no otras personas. Cuando 1 esta claro en q hay q cambiar para mejorar futuro del país y su gente, el voto esta clarísimo. Es la única opción #nuevaconstitución2020",0,0,0,0,es,,['nuevaconstitución2020'],,879183745017933824,crovanos,Animalista. Zurdo x convicción & principios. Profesor. Opino para hacer reflexionar. Fin al sistema neoliberal. Orgulloso del 38%,2017-06-26 03:45:14+00:00,11305,,False,None,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1223313626569854977,2020-01-31 18:34:31+00:00,@allamand Recuerden votar acuerdo y la forma Convención constituyente para que sin vergüenzas como @allamand no sigan abusando de la ciudadanía,0,0,0,0,es,,,"[User(username='allamand', id=67038807, displayname='Andrés Allamand', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='allamand', id=67038807, displayname='Andrés Allamand', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",995737663,f_palma_b,"Kinesiólogo/Physiotherapist, Nadador/Swimmer, Vida Tranquila/Quiet Life, Pasión por viajar/ Wanderlust, Español/English Speaker",2012-12-07 19:41:42+00:00,23,"Santiago, Chile",False,1222576565541834752,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1223313475616886790,2020-01-31 18:33:55+00:00,"@aluksicc Tío Ho nuestra canción es fuego de puro amor, es Palomo Palomar, Olivo del Olivar, es el canto universal cadena que hará triunfar, el derecho de vivir en paz.🎸🎼 Víctor Jara. Apruebo convención constituyente 🇨🇱✊🏻",1,0,5,0,es,,,"[User(username='aluksicc', id=824730500917063682, displayname='Andrónico Luksic C.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",767127381362573312,mony_rebelada,"Mujer con decisión y opinión propia, me gusta Colo Colo, la música y el Rock, soy de izquierda ✊🏻 Quiero saber que opinas, lo cortes no quita lo valiente. 🐶❤️",2016-08-20 22:33:15+00:00,964,Santiago Chile ,False,1223311856158355456,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1223309826589167616,2020-01-31 18:19:25+00:00,"@allamand El burro hablando de orejas, hay que ser muy #Caradura 🤦🏾‍♀️

 #NiPerdonNiOlvido #SeAcabaronTusPrivilegios #ChileDesperto #Apruebo #ConvencionConstituyente",0,0,0,0,es,,"['Caradura', 'NiPerdonNiOlvido', 'SeAcabaronTusPrivilegios', 'ChileDesperto', 'Apruebo', 'ConvencionConstituyente']","[User(username='allamand', id=67038807, displayname='Andrés Allamand', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",842508202189209600,limon_de_pica_,"“No me tientes que si nos tentamos no nos podremos olvidar”. Benedetti / “Las Mujeres que se portan bien, rara vez hacen historia” L. Thatcher. Bloqueo a fachos",2017-03-16 22:49:43+00:00,1441,"Santiago, Chile",False,1223270296402219008,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1223306789942366209,2020-01-31 18:07:21+00:00,"La Convención Constituyente es parecida a otro Congreso y adivinen quien les paga el sueldo!! 

Queremos tranquilidad AHORA. Se Rechaza para que los políticos A QUIENES YA LES ESTAMOS PAGANDO hagan la pega alguna vez.
#YoRechazo #ÑuñoaRechaza https://t.co/1O7VFhU5cm",0,17,15,1,es,"Place(id='0010b4cb51ca93d8', fullName='Santiago, Chile', name='Santiago', type='city', country='Chile', countryCode='CL')","['YoRechazo', 'ÑuñoaRechaza']",,1222337848747184128,NunoaRechaza,Comunidad de los ñuñoinos cansados de la violencia y la incertidumbre. Administrado por una mamá-músico-multifuncional. #YoRechazo,2020-01-29 01:57:17+00:00,112,"Ñuñoa, Chile",False,None,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
