id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1267141518223118342,2020-05-31 17:10:54+00:00,"Que sensato comentario @leoprieto
Esto sí que es - como se dice en fútbol - ""llevar pelota al piso y dejar jugar"".. 
Otros (casi todos) aún pretenden solo pelotazos y para su lado.
Y quieren sentar a conversar a #barrabravas de RRSS en proceso constituyente?. Suerte con eso.",0,0,0,0,es,,['barrabravas'],"[User(username='leoprieto', id=2994961, displayname='Leo Prieto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",612286665,CarlosEMuozR,"lo único que debía refundarse era la política.
el voto se gana, no se obliga.
...sangre azul por siempre!...",2012-06-19 02:39:14+00:00,333,"Santiago, Chile",False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1267136131897995264,2020-05-31 16:49:30+00:00,"✊ #UnidadPorLaDignidad | ""Nuestro pueblo ha hecho ya su parte. Ha hablado claro, por millones en calles y plazas. Ha conquistado, con enormes costos, un proceso constituyente.  Le debemos un esfuerzo mayor de nuestra parte. "" @camlagos.

https://t.co/4r1JY7Dae9",1,19,19,0,es,,['UnidadPorLaDignidad'],"[User(username='camlagos', id=53204009, displayname='Camilo Lagos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",166593565,progresistas_cl,"Patria Progresista ❤️💙 Soñamos con una sociedad más justa. Juntas y juntos, ¡somos cambio!

⬇️ FIRMA ACÁ CON TU CLAVE Y SÚMATE A PATRIA PROGRESISTA ⬇️",2010-07-14 14:58:47+00:00,17008,Chile,False,1267136129670819843,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1267132325877501955,2020-05-31 16:34:23+00:00,"Presidente PC y diputado @gteillier en acto de aniversario #UnidadPorLaDignidad:

“Queremos llevar adelante el proceso constituyente; y aunque tuvimos diferencia con su origen, junto al pueblo seguiremos empujando la posibilidad de una nueva Constitución”.",0,4,4,0,es,,['UnidadPorLaDignidad'],"[User(username='gteillier', id=147701898, displayname='Guillermo Teillier', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1104021420,PCdeChile,Cuenta Oficial del Partido Comunista de Chile. Fundado en 1912 por Luis Emilio Recabarren. +56999676222,2013-01-19 16:02:42+00:00,126753,Chile,True,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1267128083255099396,2020-05-31 16:17:31+00:00,"@danivaldivia15 Para un proceso constituyente federal/confederal sería previo un proceso deconstituyente del diseño autonómico producto del “nacionalismo español regionalizado” reinventor de identidades (N.Seixas), que anuló la realidad plurinacional, ejemplo la quíntuple división de Castilla.",0,0,1,0,es,,,"[User(username='danivaldivia15', id=454351037, displayname='Dani Valdivia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",999910902731190272,Ensamble14,,2018-05-25 07:11:51+00:00,600,Castilla,False,1267124008908193795,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1267127357380444160,2020-05-31 16:14:38+00:00,"En @uchileradio, @Cami_randa profundizó sobre Informe de Coyuntura @NodoXXI: ""Es necesario ver respuestas del mundo popular que son de rabia pero también de solidaridad. Será fundamental que este nuevo pueblo sea protagonista del proceso constituyente”
▶️ https://t.co/YWQ4My18ix https://t.co/BLV1mUgQ81",0,9,18,1,es,,,"[User(username='uchileradio', id=78058372, displayname='Diario-Radio UChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cami_randa', id=242134661, displayname='Camila Miranda Medina', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NodoXXI', id=900061189, displayname='Fundación Nodo XXI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",900061189,NodoXXI,"Organización que contribuye a través de estudios críticos, formación de dirigent@s e iniciativas ciudadanas a la construcción de un Chile digno",2012-10-23 15:09:50+00:00,13614,Chile,False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1267109024840982528,2020-05-31 15:01:47+00:00,"@ARMH_Memoria España abrirá una ventana a la esperanza cuando se desvincule del franquismo, e inicie su futuro a través de un proceso constituyente liderado por la sociedad civil.

Hasta ese momento, seguirá muriendo de mentiras, corrupción, fraude y franquismo. https://t.co/sa4kbb9UA6",0,1,7,0,es,,,"[User(username='ARMH_Memoria', id=746829750, displayname='Memoria_ARMH', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",301952128,El_Preparao_VI,"ℝ𝕖𝕪 𝕕𝕖 ℝ𝕖¶𝕖𝕤
❦",2011-05-20 10:40:58+00:00,1031, 𝕰𝖓 𝕻𝖆𝖑𝖆𝖈𝖎𝖔,False,1267053062000193538,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1267108702357786630,2020-05-31 15:00:31+00:00,🔴¿Quieres conocer información clave para el proceso constituyente? Este miércoles @PNUDChile compartirá los mapas de participación electoral de de Arica y Parinacota en un encuentro para dialogar sobre la participación activa en tu región. Inscríbete en 👇https://t.co/b7pEIP46Hj https://t.co/gBEm5MPInb,0,3,4,0,es,,,"[User(username='PNUDChile', id=574865787, displayname='PNUD Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1222919680438030339,ahrnostoca,Trabajamos articuladamente por una participación inclusiva e incidente.,2020-01-30 16:29:29+00:00,3909,Chile,False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1267096645822492674,2020-05-31 14:12:36+00:00,@pparcos1 @DaVenezia Su plan no es vencer al virus.. sino controlarlo para agotar a la poblacion y diluir lo que mas pueda el proceso constituyente pendiente.,0,1,1,0,es,,,"[User(username='pparcos1', id=152354351, displayname='Jose Miguel Arcos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DaVenezia', id=382892211, displayname='Alfredo Da Venezia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",925541908109197312,ElAngelove,Memes/Fotografia/Horror/Anime,2017-11-01 01:56:01+00:00,209,,False,1267070414423031809,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1267094183170519041,2020-05-31 14:02:49+00:00,@AXELKAISER Buen pensador versus alguien básico y simplón. Peras con manzanas. Todo sirve para echar abajo el proceso constituyente. De verdad que quedan en ridiculo con afirmaciones así.,0,0,0,0,es,,,"[User(username='AXELKAISER', id=59815228, displayname='AXEL KAISER', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",976230642416570370,AbrirelHocico,"No soy bot.  Si lees no te ofendas, probablemente no es personal... pero si te ofendes entonces reflexiona.  (Nomino al premio: Tweet imbécil del día)",2018-03-20 22:54:57+00:00,124,El Mundo,False,1266869922782687233,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1267093035369803780,2020-05-31 13:58:15+00:00,"@patricionavia Ese ""proceso constituyente"", de los golpistas e ingenuos,es de lo rasca ,una sórdida pantomima, Es una pócima que se viene preparando hace muchos años atrás
Que no le vengan con el cuento chilenos, hay traidores que los embaucaran con consignas ..porque todo ya está cocinado 🤔👎",0,0,0,0,es,,,"[User(username='patricionavia', id=11061482, displayname='Patricio Navia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1249736520283586563,ZacarracatelasZ,no mames wey!,2020-04-13 16:29:58+00:00,1,,False,1266817774237745159,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1267083878029811719,2020-05-31 13:21:52+00:00,"@tatiana_nv chile SI necesita una nueva constitución para el futuro. pero votamos RECHAZO porque no debe ser hija de una ideología ni presionada por pataletas o emergencias
si el proceso constituyente está viciado, asi nacerá la nueva constitución.",0,0,0,0,es,,,"[User(username='tatiana_nv', id=166399706, displayname='✨Tatiana✨', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",159338839,fierademacabu,la sandía mas austral del mundo,2010-06-25 03:13:36+00:00,112,VALDIVIA,False,1266739135332614144,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1267078480635854850,2020-05-31 13:00:25+00:00,💬¿Quieres conocer información clave para el proceso constituyente? Este martes @PNUDChile compartirá los mapas de participación electoral de #LaAraucanía en un encuentro digital para dialogar sobre la participación activa en tu región. Inscríbete en 👇https://t.co/VL4hMoJXZp,0,6,4,0,es,,['LaAraucanía'],"[User(username='PNUDChile', id=574865787, displayname='PNUD Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1222919680438030339,ahrnostoca,Trabajamos articuladamente por una participación inclusiva e incidente.,2020-01-30 16:29:29+00:00,3909,Chile,False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1267067941503348736,2020-05-31 12:18:32+00:00,"El problema es concreto, algún día habrá que resolverlo.
El Derecho de la Unión prevalece sobre los de los Estados miembros, incluidas sus Constituciones. Pero el Tratadi de la Unión no ha sido elaborado a través de un proceso constituyente.

https://t.co/GdfuFFRN0S vía @el_pais",1,0,0,0,es,,,"[User(username='el_pais', id=7996082, displayname='EL PAÍS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2378570976,derochdale,"Soy un pequeño noble rural de humor cambiante. Y decaigo. Sin la menor duda, decaigo. “Fate voi”",2014-03-08 11:21:32+00:00,786,,False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1267057346251042816,2020-05-31 11:36:26+00:00,"@EffyCueto Bueno, por eso se iniciará un proceso constituyente. Aunque cada día hacen más difícil mantener la esperanza de un futuro mejor.",1,0,3,0,es,,,"[User(username='EffyCueto', id=283975485, displayname='E. Cueto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",123679005,flavio_qr,Institutano. Socialista. Abogado y Mg en Derecho Público @derechouchile. Master Droit Public @univbordeaux. Doctor en Derecho @Dret_UB. Profesor en @DerechoUV.,2010-03-16 22:08:52+00:00,16395,"Santiago, Chile",False,1267053569624211457,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1267054439610884096,2020-05-31 11:24:53+00:00,"@rodriguezguijo @espadondeloja Un proceso constituyente no se hace en 24 horas, es necesario poner pedagogía y divulgación, desde luego con las entendederas de la mayoría ahora mismo es imposible aparte de que hay negacionismo de la partitocracia, a la gente le gusta lo que hay",2,0,1,0,es,,,"[User(username='RodriguezGuijo', id=1436032028982530051, displayname='Julio Rodriguez Guijo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='espadondeloja', id=1275073943561355268, displayname='Espadón de Loja', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1213818757363056640,Solo_Hispanico,"Actualmente, en juntademocratica.com",2020-01-05 13:45:36+00:00,6994,C:\España\Aragón\Zaragoza,False,1267053395325698051,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1267048515097763840,2020-05-31 11:01:21+00:00,Estos son los principios básicos de Alternativa Republicana. ¿Nos ayudas a conseguirlos? #ProcesoConstituyente #RepúblicaYa https://t.co/FYLVXH3phK,0,0,0,0,es,,"['ProcesoConstituyente', 'RepúblicaYa']",,2850019383,ALTER_Almeria,,2014-10-29 16:37:02+00:00,911,Almería,False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
1267003593489625089,2020-05-31 08:02:51+00:00,"La Justicia política no es JUSTICIA. O empiezan a sancionar a Jueces, o habrá que impulsar un proceso constituyente que resetee el sistema.",0,0,0,0,es,,,,308030231,alfofdez,"Soy yo mismo. Miembro de la Humanidad. Terrestre hermanado con todo lo terrestre. Todo me atañe, nada me es ajeno. Aspiro a la Justicia universal.",2011-05-30 18:21:20+00:00,506,,False,None,Proceso_Constituyente_2020_Q2.csv,Proceso_Constituyente
