id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1244676180499992592,2020-03-30 17:21:41+00:00,"@melnicksergio Te fuistes en la profunda, Melnick, lee más abajo a ver si se te aclaran un poquito mas el tema.

GANA EL APRUEBO, Y CONVENCION CONSTITUYENTE",0,0,0,0,es,,,"[User(username='melnicksergio', id=622098575, displayname='Sergio I. Melnick', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",720892286,mamn1952,,2012-07-27 21:17:11+00:00,5,,False,1244487641116147714,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1244671856076107776,2020-03-30 17:04:30+00:00,"Llevamos meses y no han reformado las AFP y ninguna huea.
Eso lo dice todo.
#Apruebo
#ConvencionConstituyente",0,0,0,0,es,,"['Apruebo', 'ConvencionConstituyente']",,722463221630779393,doggoBiceps,"Acho Young Cister, ¿Vas a seguir siendo un niño triste?
Deja de estar haciendo canciones tristes, bro",2016-04-19 16:33:49+00:00,69,Chile,False,None,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1244647507122098176,2020-03-30 15:27:44+00:00,@gisellef16 @piparito @r_echecopar En la elección para la convención constituyente ud podrá votar por quién quiera que la redacte,2,0,0,0,es,,,"[User(username='GiselleF16', id=1304568909299879942, displayname='Giselle F', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='piparito', id=33101545, displayname='Amparo Fernandez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='r_echecopar', id=226218714, displayname='Rodrigo Echecopar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",51601504,AbrigoCD,Licenciado en casi todo.,2009-06-28 00:25:24+00:00,1518,La Grande Babylon,False,1244647076585234433,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1244635712642854915,2020-03-30 14:40:52+00:00,"Que vamos hacer??!!! Este puto gobierno se sigue riendo del pueblo, solamente nosotras y nosotros somos quienes nos afectamos, nuestra economía y la vida familia. No bajemos los brazos

OTRO CHILE ES POSIBLE
PERO SIN PIÑERA Y SUS SECUACES

APRUEBO
CONVENCIÓN CONSTITUYENTE",0,0,0,0,es,,,,1194030606117744640,Mafaldacalo,,2019-11-11 23:15:50+00:00,86,,False,1244635709740404736,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1244634413704646656,2020-03-30 14:35:43+00:00,"Cada día hay más razones para cambiar la nefasta Constitución de Pinochet y Guzmán. Que nefasta y asquerosa es la derecha chilena. 

#RenunciaPiñera
#Apruebo #ConvencionConstituyente",0,2,2,0,es,,"['RenunciaPiñera', 'Apruebo', 'ConvencionConstituyente']",,104483915,itabravobr,"Psicologa en resistencia
Feminista
Bordadora
Militante del @PCdeChile 

Puertomontina - Sureña",2010-01-13 13:34:27+00:00,328,"Puerto Montt, Chile",False,None,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1244632535386271747,2020-03-30 14:28:15+00:00,"“Mis venas no terminan en mí, sino en la sangre unánime de los que luchan por la vida, el amor, las cosas, el paisaje y el pan, la poesía de todos.” 
Roque Dalton

Volví a graficar, perdón lo precario jiji
#JovenCombatiente #29DeMarzo
#COVID2019# #ConvencionConstituyente #Apruebo https://t.co/kPzvW4SklX",0,0,0,0,es,,"['JovenCombatiente', '29DeMarzo', 'ConvencionConstituyente', 'Apruebo']",,104483915,itabravobr,"Psicologa en resistencia
Feminista
Bordadora
Militante del @PCdeChile 

Puertomontina - Sureña",2010-01-13 13:34:27+00:00,328,"Puerto Montt, Chile",False,None,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1244622629853675521,2020-03-30 13:48:53+00:00,21% de aprobación... #Cadem #RenunciaPiñera #FelizLunes #FueraMañalich #YoApruebo #ConvencionConstituyente https://t.co/mtzpjMW1tT,0,0,0,0,es,,"['Cadem', 'RenunciaPiñera', 'FelizLunes', 'FueraMañalich', 'YoApruebo', 'ConvencionConstituyente']",,30991652,Apruebo_4_9_22,"Porteño y Wanderino de nacimiento. Viñamarino adoptado, quilpueino durante algunos años y santiaguino desde hace poco. Antifacho y antiudiota.",2009-04-13 23:28:47+00:00,361,Santiago,False,None,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1244597012634501120,2020-03-30 12:07:05+00:00,@lafundacionsol @elmostrador Marco Kremerman tiene que estar en la Convención Constituyente!,0,0,2,0,es,,,"[User(username='lafundacionsol', id=171619651, displayname='Fundación SOL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='elmostrador', id=12815132, displayname='El Mostrador', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1208241928548110336,JenofonteCh,,2019-12-21 04:25:12+00:00,357,Santiago,False,1244595886530924548,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1244462338939518977,2020-03-30 03:11:57+00:00,"CAS comprado por empresarios y políticos corruptos.  Tenemos un nombre más para convención constituyente, quien mejor q este magistrado q ya conoce la corrupción de esta corte de mafia 🤷🏻‍♀️. Q lo sepa el 🌍@CorteIDH @bbcmundo @NoticiasONU @teleSURtv @ActualidadRT @TrabajadoresCNN",0,1,1,0,es,,,"[User(username='CorteIDH', id=190706828, displayname='Corte Interamericana de Derechos Humanos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bbcmundo', id=10012122, displayname='BBC News Mundo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NoticiasONU', id=67693913, displayname='Noticias ONU', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='teleSURtv', id=45013575, displayname='teleSUR TV', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ActualidadRT', id=100731315, displayname='RT en Español', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",151489712,THEADVICERY,"Feliz y emocionada de ver un Chile unido. Es posible una nueva constitución para todes. más justa , equitativa y optimista, se puede salir adelante juntos",2010-06-03 14:34:47+00:00,1994,Chile,False,None,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1244460371009769473,2020-03-30 03:04:08+00:00,Pero nuestra constitución es todo lo contrario...toda la riqueza del país está subordinada a los intereses de los empresarios y la clase privilegiada..!!!🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️ Por eso #YoApruebo #NuevaConstitucionParaChile #ConvencionConstituyente,0,0,0,0,es,,"['YoApruebo', 'NuevaConstitucionParaChile', 'ConvencionConstituyente']",,765591702270779392,sbsalass,"Dra en Didáctica de las Matemáticas. ""La ignorancia mata a los pueblos, por eso es preciso matar la ignorancia (...)"". José Martí",2016-08-16 16:51:00+00:00,289,Chile,False,None,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1244459674759561217,2020-03-30 03:01:22+00:00,"*Y quienes están en las calles?*
Desapareció la primera línea, las famosas tesis, los políticos que partieron hablando de demandas sociales y mágicamente como el señor @danieljadue  mutaron a convención constituyente y paridad......
Gracias totales Izquierda Chilena........
*",0,0,0,0,es,,,"[User(username='danieljadue', id=146542753, displayname='Daniel Jadue', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1225437695729639424,TomasMartnez211,"Hola soy Tomás Martínez , persona  con T21",2020-02-06 15:15:03+00:00,10,Santiago,False,None,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1244440905471459328,2020-03-30 01:46:47+00:00,"@ma_garciap A disfrutar el PARAISO COMUNISTA
TODOS IGUALES
IGUALES DE POBRES
IGUALES SIN TRABAJO
QUIEBRAN LA PROPIEDAD PRIVADA
NADIE PUEDE TRABAJAR
LA CUPULA ARCHIMILLONARIA CON TODOS LOS NEGOCIADOS ECONOMICOS
RECHAZO CONVENCION CONSTITUYENTE
RECHAZO DICTADURA CASTRO CHAVISTA EN CHILE",0,0,0,0,es,,,,700467268,lucia88947381,"Pastora Evangelista, Activista Social, PATRIOTA,
Servidora Pública, Profeta,VOCERA VANGUARDIA SOCIAL CRISTIANA Movimiento ciudadano,
Empresaria,Enfermera",2013-10-03 13:25:56+00:00,1204,"Metropolitana de Santiago, Chi",False,None,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1244440577078374403,2020-03-30 01:45:28+00:00,"@Cami_FloresO @sergioulloa1 PARAISO COMUNISTA
TODOS IGUALES
IGUALES DE POBRES
IGUALES SIN TRABAJO
QUIEBRAN LA PROPIEDAD PRIVADA
NADIE PUEDE TRABAJAR
LA CUPULA ARCHIMILLONARIA CON TODOS LOS NEGOCIADOS ECONOMICOS
RECHAZO CONVENCION CONSTITUYENTE",0,0,0,0,es,,,"[User(username='Cami_FloresO', id=846044575, displayname='Camila Flores Oporto 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sergioulloa1', id=331257093, displayname='Una nueva consciencia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",700467268,lucia88947381,"Pastora Evangelista, Activista Social, PATRIOTA,
Servidora Pública, Profeta,VOCERA VANGUARDIA SOCIAL CRISTIANA Movimiento ciudadano,
Empresaria,Enfermera",2013-10-03 13:25:56+00:00,1204,"Metropolitana de Santiago, Chi",False,1244337295924310016,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1244438006964068353,2020-03-30 01:35:16+00:00,"@daviddragonrojo @ferdphat @Cami_FloresO Para que Chile sea un país justo para el pueblo, necesitamos Convención Constituyente! Cómo muestra orgulloso su constitución Maduro, cada vez que puede ✌️ https://t.co/cnuyhKaXMz",1,0,1,0,es,,,"[User(username='daviddragonrojo', id=171113727, displayname='David', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cami_FloresO', id=846044575, displayname='Camila Flores Oporto 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",71645858,jaime_abel,No soy tan odioso en persona.,2009-09-04 21:36:05+00:00,1458,,False,1244436483060219904,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1244425059411820544,2020-03-30 00:43:49+00:00,"@piparito 🤣🤣🤣 esta galla es igual de paranoica que la JVR . 
La consecuencia es para siempre 😍💪 #YoApruebo #Convenciónconstituyente.",1,0,0,0,es,,"['YoApruebo', 'Convenciónconstituyente']","[User(username='piparito', id=33101545, displayname='Amparo Fernandez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",971457761321078790,LorenaLazo15,"Siempre Positiva. Mamá de dos hijos maravillosos. Profesora. Asidua al Arte, Cocinar, tejer y pasear. Azul de corazón💙",2018-03-07 18:49:13+00:00,1191,,False,1244287705028218880,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1244388323319300096,2020-03-29 22:17:50+00:00,"@emischneiderv No te preocupes..si los perros ladran,es señal que avanzamos! Viva la diversidad!! APRUEBO/CONVENCIÓN CONSTITUYENTE!!! Cuando se terminan los argumentos,usan la grosería.......",0,0,0,0,es,,,"[User(username='emischneiderv', id=759065550186246148, displayname='Emilia Schneider', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1548101641,TabitaEstay,"amante de la naturaleza,los animales,la musica Trabajadora.Enamorada del amor.",2013-06-26 12:25:51+00:00,73,quilpue,False,1244056305972719616,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
1244359739103993859,2020-03-29 20:24:15+00:00,@JoseValdeb Yo también apruebo el 25/10/20 y opto por la Convención Constituyente,0,0,1,0,es,,,,844610602345615360,milenaeldan,"Abogada de la U de Chile, por los D*s de niños y mujeres, zurda,viuda triste,1 hija,abuela,si a D*s de género y transgénero Hrvaska.Shalom",2017-03-22 18:03:54+00:00,18090,"Rancagua, Chile",False,None,Convencion_Constituyente_2020_Q1.csv,Convencion_Constituyente
