id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1311075756324327424,2020-09-29 22:49:53+00:00,Levantamos el @ComandoAC_LS para dar la pelea por una real #AsambleaConstituyenteLibreYSoberana una #TerceraAlternativa que se enfrente a las trampas de la convención constituyente y mixta que son la misma cocina parlamentaria de los 30 años contra la que nos levantamos #Apruebo,0,0,5,1,es,,"['AsambleaConstituyenteLibreYSoberana', 'TerceraAlternativa', 'Apruebo']","[User(username='ComandoAC_LS', id=1308197145430970368, displayname='Comando x Asamblea Constituyente Libre y Soberana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",876613789,vic_ibanez_12,"Joven trabajador
Militante del Partido de Trabajadores Revolucionarios y de Vencer 
Candidato constituyente por el Distrito 12",2012-10-12 23:01:38+00:00,106,,False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311074329304739840,2020-09-29 22:44:13+00:00,"Un #Apruebo sin una real #AsambleaConstituyenteLibreYSoberana no cambia nada, porque las trampas de la convención mixta y convención constituyente buscan darle oxígeno un modelo y un gobierno que en octubre buscamos darlo vuelta por eso levantamos el @ComandoAC_LS",0,1,2,0,es,,"['Apruebo', 'AsambleaConstituyenteLibreYSoberana']","[User(username='ComandoAC_LS', id=1308197145430970368, displayname='Comando x Asamblea Constituyente Libre y Soberana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",876613789,vic_ibanez_12,"Joven trabajador
Militante del Partido de Trabajadores Revolucionarios y de Vencer 
Candidato constituyente por el Distrito 12",2012-10-12 23:01:38+00:00,106,,False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311074175994548230,2020-09-29 22:43:36+00:00,"@ComandoAC_LS @LID_Chile Por qué enredar a la gente? Saben perfectamente que a menos de un mes no se pueden cambiar las opciones.
Prefiero un AC? La respuesta es si! Pero este no es el momento de diabolizar la convención constituyente. Eso solo ayuda a la mixta, tan difícil entender?",0,0,1,0,es,,,"[User(username='ComandoAC_LS', id=1308197145430970368, displayname='Comando x Asamblea Constituyente Libre y Soberana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LID_Chile', id=3065079718, displayname='La Izquierda Diario Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1074818942051540993,_hijademinero,Cuando no trabajo veo series de médicos… ya ni para eso tengo tiempo 😒,2018-12-18 00:09:39+00:00,5023,Chile,False,1311071203826847744,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311073042337071105,2020-09-29 22:39:06+00:00,"Porque la convención constituyente y la mixta son trampas, que solo buscan darle un segundo aire al modelo y al gobierno de Piñera, levantamos una #terceraalternativa luchemos por una #AsambleConstituyenteLibreYSoberana",0,0,0,0,es,,"['terceraalternativa', 'AsambleConstituyenteLibreYSoberana']",,876613789,vic_ibanez_12,"Joven trabajador
Militante del Partido de Trabajadores Revolucionarios y de Vencer 
Candidato constituyente por el Distrito 12",2012-10-12 23:01:38+00:00,106,,False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311071428746321922,2020-09-29 22:32:41+00:00,@colivarespardo @RodrigoAlphaEco @rodjav_ @nogracias2020 Por lo mismo convención constituyente. No mixta 😉,1,0,2,0,es,,,"[User(username='colivarespardo', id=823963239360958465, displayname='Carlos Olivares', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RodrigoAlphaEco', id=559922509, displayname='Rodrigo Alpha Echo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rodjav_', id=123674091, displayname='𝑹𝑶𝑫 🦋', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",136479583,Mujer_Azul,"Bastarda del Norte, camino por la izquierda rockera, fanática de Pink Floyd, Eterna enamorada de Jim Morrison. Y ante cualquier cosa Bullanguera a morir.",2010-04-24 02:13:03+00:00,958,,False,1311067451162058753,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311070551637716994,2020-09-29 22:29:12+00:00,"-La UDI: Rechazo Constitución la escribirán los mismos de siempre.

-También la UDI: postula a la convención constituyente a los mismos políticos de siempre",0,0,0,0,es,,,,107478254,g_medinaf,"Enfermero en tiempos de Covid💉 LGBTI 🏳️‍🌈, cocinero amateur, enojón, siempre por la izquierda.",2010-01-22 17:57:44+00:00,1827,"Coronel, Concepcion Chile",False,1311069618061168647,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311064281623007232,2020-09-29 22:04:17+00:00,"|￣￣￣￣￣￣￣￣￣￣￣|
              APRUEBO
           CONVENCIÓN
       CONSTITUYENTE
|＿＿＿＿＿＿＿＿＿＿＿| 
            (\__/)  ||
            (•ㅅ•)   ||
            / 　 づ",0,0,2,0,es,,,,960017314539278336,buenshampoo,Este twitter es inconstitucional 🦦,2018-02-04 05:08:58+00:00,1167,,False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311062087758741506,2020-09-29 21:55:34+00:00,Valparaíso APRUEBA convención Constituyente!!!!,0,0,5,0,es,,,,385694956,dortizventa,".Humanoide Cristiano-  ácrata, Leo de todo tomo lo bueno y desecho lo malo. Voto Apruebo",2011-10-05 23:28:43+00:00,2933,Concepcion Chile,False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311061181810044930,2020-09-29 21:51:58+00:00,Si sale elegido  #Apruebo y #ConvenciónConstituyente ¿Quiénes pueden ser candidatos a constituyentes? Estos son los requisitos para participar en este momento histórico https://t.co/S2Ps1HFWNh,1,6,16,0,es,,"['Apruebo', 'ConvenciónConstituyente']",,126711723,aundurragav,Diputado por el #distrito8 Conoce nuestro trabajo legislativo 📑📌📊  #Maipu #Cerrillos #EstaciónCentral #Pudahuel #Quilicura #Lampa #TilTil #Colina,2010-03-26 19:09:16+00:00,31038,,False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311060451288121346,2020-09-29 21:49:04+00:00,"@kadespi A compartir y a etiquetar a todos los contactos.... no podemos dejarnos engañar por el voto ""nulo"" que quiere la izquierda chavista ni la convención constituyente",0,0,1,0,es,,,"[User(username='kadespi', id=1227601951, displayname='🌻Carla Right🍀🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",404893869,PatriotaPlrolf,"Derecho a la VIDA, la PROPIEDAD y la LIBERTAD

Que nadie te arrebate tu vida, que nadie te arrebate el fruto de tu trabajo y que nadie te arrebate tu voluntad",2011-11-04 15:18:30+00:00,1269,,False,1311057721437945862,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311060049180196864,2020-09-29 21:47:28+00:00,El costo de la cocina... Pero en las urnas veremos como se cuecen las habas! #Apruebo #ConvencionConstituyente pero sin esos #Constituyentes,0,0,1,0,es,,"['Apruebo', 'ConvencionConstituyente', 'Constituyentes']",,723687638125973504,CaroPuertoRon,Trabajadora Social de APS. Puertomontina del 38% 🫥,2016-04-23 01:39:13+00:00,5599,"Puerto Montt, Chile",False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311058926050439174,2020-09-29 21:43:00+00:00,"@joseantoniokast @Jou_Kaiser @canalchatarra que sucederá si gana la Convención Constituyente y con mayoria de la izquierda chavista que no firmo el acuerdo de paz y exige una Asamblea Constituyente?

Uds. son referentes no?😤
Hay que salvar la patria

https://t.co/u20V9TmHf3",1,1,0,0,es,,,"[User(username='joseantoniokast', id=123955962, displayname='José Antonio Kast Rist 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jou_Kaiser', id=783085325245640705, displayname='Johannes Kaiser. Diputado por el distrito 10', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",404893869,PatriotaPlrolf,"Derecho a la VIDA, la PROPIEDAD y la LIBERTAD

Que nadie te arrebate tu vida, que nadie te arrebate el fruto de tu trabajo y que nadie te arrebate tu voluntad",2011-11-04 15:18:30+00:00,1269,,False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311054626448433153,2020-09-29 21:25:55+00:00,"@microbiotica1 @FRAU_KOMISCH Mejor que no pongan nada para que los del #retraso no objeten los votos por nada... NO rayar el voto, no escribir nada, SOLO marcar #apruebo y #ConvencionConstituyente",0,0,0,0,es,,"['retraso', 'apruebo', 'ConvencionConstituyente']","[User(username='microbiotica1', id=1264751334101843971, displayname='Holobiontes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FRAU_KOMISCH', id=417465631, displayname='#LaInconstituyente🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1589825215,marylolaq,,2013-07-13 01:01:52+00:00,408,,False,1310748522816458752,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311052074411536386,2020-09-29 21:15:47+00:00,"#corta #trabajadorsocial #apruebo #iquique #santiago #chile #convencionconstituyente ✊🏽🙌🏽✊🏽 en Santiago, Chile https://t.co/bYh56bBGa7",0,0,0,0,es,"Place(id='0010b4cb51ca93d8', fullName='Santiago, Chile', name='Santiago', type='city', country='Chile', countryCode='CL')","['corta', 'trabajadorsocial', 'apruebo', 'iquique', 'santiago', 'chile', 'convencionconstituyente']",,160460198,CLibreyfeliz,"Trabajador Social Clínico, Iquiqueño infiltrado en la capital, ciudadano del mundo por sobre todo libre y feliz #YOAPRUEBO #NC 🙌🏽✊🏽🙌🏽🌈🔥⚡️",2010-06-28 06:46:16+00:00,1453,"Santiago, Chile",False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311050909485608969,2020-09-29 21:11:09+00:00,@Cooperativa no ven que hay que votar apruebo y convención constituyente??,0,0,0,0,es,,,"[User(username='Cooperativa', id=7668952, displayname='Cooperativa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",89514155,gabriela_alfaro,"Mamá x 2 ♥, esposa x 1 (obvio) y muuy amorosa... Ahora freelanceo como periodista digital",2009-11-12 19:02:56+00:00,1267,"Santiago, Chile",False,1311043339387625473,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311050582103396352,2020-09-29 21:09:51+00:00,"@AnaCons5 Los constituyentes ya estan designados según cupos por los partidos, y distritos electorales, igual que el congreso. Se están repartiendo la torta y aún no la meten ni al horno. La convención constituyente no estará compuesta por ciudadanos comunes e independientes.",1,0,0,0,es,,,"[User(username='AnaCons5', id=2815872945, displayname='😽🍂🍁!Fer!', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",134679400,garrafuck,Médico Veterinario (de profesión y vocación). Somos la minoría que la izquierda no puede victimizar y dará la pelea por la libertad. #Libertario. Amunateguino.,2010-04-19 04:16:09+00:00,424,"Quilicura, Chile.",False,1311049897668472834,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311048105932980226,2020-09-29 21:00:01+00:00,"[#PLEBISCITO] 

➡️La académica de la @usach @ElisaLoncon,  también adelanta que votará Apruebo y Convención Constituyente en el plebiscito del próximo 25 de octubre.  

https://t.co/ubTOxxOypP",0,0,0,0,es,,['PLEBISCITO'],"[User(username='usach', id=30174232, displayname='Universidad de Santiago de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ElisaLoncon', id=376516710, displayname='Elisa Loncon Antileo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1233811770139127809,GeneroUsach,"Dirección de Género, Diversidad y Equidad Universidad de Santiago · Docencia para la Igualdad de Género · Promoción y Prevención · Acompañamiento Psicojurídico",2020-02-29 17:50:47+00:00,1926,Avda. Víctor Jara 3555,False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311046149407748096,2020-09-29 20:52:14+00:00,"El plan de los que no firmaron el acuerdo de paz... tener mayoría en una Convención Constituyente para autonombrarse Asamblea Constituyente con poder constitucional TOTAL que cierre el congreso

#Rechazo
#RechazoyMixta 
#RECHAZOCRECE 

https://t.co/eyIvtxxVeb",0,0,0,0,es,,"['Rechazo', 'RechazoyMixta', 'RECHAZOCRECE']",,404893869,PatriotaPlrolf,"Derecho a la VIDA, la PROPIEDAD y la LIBERTAD

Que nadie te arrebate tu vida, que nadie te arrebate el fruto de tu trabajo y que nadie te arrebate tu voluntad",2011-11-04 15:18:30+00:00,1269,,False,1311045993778085890,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311045993778085890,2020-09-29 20:51:37+00:00,"RECHAZO y MIXTA

El PC y el FA que no firmaron el acuerdo de paz van a ir por la Convención Constituyente para transformarla en una Asamblea Constituyente con PODER TOTAL

#Rechazo
#RechazoyMixta 
#RECHAZOCRECE 

https://t.co/7I9cjrGzde",4,1,0,1,es,,"['Rechazo', 'RechazoyMixta', 'RECHAZOCRECE']",,404893869,PatriotaPlrolf,"Derecho a la VIDA, la PROPIEDAD y la LIBERTAD

Que nadie te arrebate tu vida, que nadie te arrebate el fruto de tu trabajo y que nadie te arrebate tu voluntad",2011-11-04 15:18:30+00:00,1269,,False,1299088648697241602,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311045597844197377,2020-09-29 20:50:03+00:00,"El plan de los que no firmaron el acuerdo de paz... tener mayoría en una Convención Constituyente para autonombrarse Asamblea Constituyente con poder constitucional TOTAL que cierre el congreso

#Rechazo
#RechazoyMixta 
#RECHAZOCRECE 

https://t.co/eyIvtxxVeb",0,0,0,0,es,,"['Rechazo', 'RechazoyMixta', 'RECHAZOCRECE']",,404893869,PatriotaPlrolf,"Derecho a la VIDA, la PROPIEDAD y la LIBERTAD

Que nadie te arrebate tu vida, que nadie te arrebate el fruto de tu trabajo y que nadie te arrebate tu voluntad",2011-11-04 15:18:30+00:00,1269,,False,1311040769654956036,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311044738460590083,2020-09-29 20:46:38+00:00,"«APREWEONAO NIVEL 6»
TENER EN SU PERFIL 👇 #Apruebo #ConvencionConstituyente",0,0,2,0,es,,"['Apruebo', 'ConvencionConstituyente']",,1104710669469921280,LucaBrassi9,"Felino Macho Hetero Patriarcal. Pronombres: ÉL, Cucho y Michi 😼",2019-03-10 11:48:42+00:00,1615,NowhereLand,False,None,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311043289039208449,2020-09-29 20:40:52+00:00,@24HorasTVN Otro insulto de #PiñeraEcocida su #GobiernoCriminal y #ÉlitePolíticaInepta sobre todo oposiciones más preocupada en cupos electorales que urgencias como #SueldoMínimoDigno en #Covid19Chile #ConstituyentesIndependientes o cupo para pueblos originarios en #ConvencionConstituyente,0,1,2,0,es,,"['PiñeraEcocida', 'GobiernoCriminal', 'ÉlitePolíticaInepta', 'SueldoMínimoDigno', 'Covid19Chile', 'ConstituyentesIndependientes', 'ConvencionConstituyente']","[User(username='24HorasTVN', id=90227660, displayname='24 Horas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",783085602950549505,apc010208,"Me gusta Informarme, pensar y opinar, no siempre con los resultados esperados pero sí tratando de sumar contra el cataclismo neoliberal.",2016-10-03 23:25:31+00:00,403,"Nawelbuta, Wallmapu",False,1311040355152941057,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
1311041850506178560,2020-09-29 20:35:09+00:00,"@taniamaturana1 Debio haber sido asi. Una sola papeleta

1.__ Apruebo convencion constituyente.
2.__Apruebo comision mixta.
3.__Rechazo 

Regla igual para todos",2,9,10,0,es,,,"[User(username='taniamaturana1', id=560781314, displayname='Mi nombre es Tania', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",712320360,jrskpk,"salfate es mi pastor, ironico. no me gusta pelear con el resto, asi q disculpense😎, ayudante de ayudante, un amor de persona cuando kiero",2012-07-23 12:09:35+00:00,1452,la concha de su madre,False,1310985058648547328,Convencion_Constituyente_2020_Q3.csv,Convencion_Constituyente
