id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1366087046058700800,2021-02-28 18:05:07+00:00,"📻 Te invitamos a escuchar la entrevista que concedió nuestro diputado @ReneManuelGarc2 a @RadioCamara_ donde aborda el proyecto de su autoría, que crea 17 escaños reservados por los pueblos indígenas en la Convención Constituyente 👏 ➡️https://t.co/TxEfSXOUwV https://t.co/d1RBrQe55V",0,0,0,0,es,,,"[User(username='ReneManuelGarc2', id=724770435561361408, displayname='Rene Manuel Garcia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RadioCamara_', id=1022994834, displayname='RadioCámaraDiputados', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",164426316,DiputadosRN,"Cuenta Oficial Bancada Diputados de #RN 
Impulsamos La Campaña 💰""Mis Ahorros, Mi Dinero: #LibertadParaElegir",2010-07-08 21:19:49+00:00,33376,Chile,False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1366052153371017219,2021-02-28 15:46:28+00:00,"🎉 Estamos de aniversario 🎉 Ya son 9 años creando contenido para personas con discapacidad, con informaciones que nos importan.

Para celebrar este día, creamos una lista con las candidatas y candidatos con discapacidad a la Convención Constituyente https://t.co/QYy8pC2y1Z 🗳️ https://t.co/el6eUcVHjV",1,1,5,0,es,,,,413660983,IntegradosChile,#JuntosPorLaInclusión 💪🏼 Empoderando a las personas con discapacidad y difundiendo que la inclusión es posible 📲 facebook.com/IntegradosChile,2011-11-16 03:49:11+00:00,2585,Chile,False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1366050398721757187,2021-02-28 15:39:29+00:00,"Ante la mala oferta de candidatos a la convención constituyente en mi distrito, me puse a pensar por quién votaría en otros lugares (1/n)",3,1,8,1,es,,,,4834280062,rdelafuentearce,"Amarillo. Comercial UC. Liceano. Cruzado 🏆🏆🏆🏆. Machalino. Quiltro y hago como que toco guitarra. tuve fe, hoy #rechazo",2016-01-22 04:47:40+00:00,924,"Machalí, Chile",False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1366047865836044293,2021-02-28 15:29:25+00:00,"@RadioDuna @guendelman Para mi el hubiera sido perfecto para la convención constituyente, escucharlo al inicio de cada reunión¡¡¡",0,0,0,0,es,,,"[User(username='RadioDuna', id=31414330, displayname='Radio Duna', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='guendelman', id=18741891, displayname='Rodrigo Guendelman', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",58100525,KotPlaza,"Hijo, Marido, Padre, Pastor, Ingeniero Constructor y aspirante a monitor de basquetbol. En ese orden 😌😊👍",2009-07-19 02:41:14+00:00,307,"Santiago, Chile",False,1366044235347206144,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1366039440704102403,2021-02-28 14:55:57+00:00,"Gustavo Gatica y candidatura de Gonzalo Blumel a la Convención Constituyente: “Loco, ¿no tienes ningún pudor” https://t.co/PvgTSr8anP",4,102,137,2,es,,,,159266218,NachoOrtega,“Mamá... dice Doña Elisa que nos vayamos todos a la mierda”,2010-06-24 22:47:08+00:00,12240,Chile,False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1366038247806230528,2021-02-28 14:51:12+00:00,"Candidatos independientes a la Convención Constituyente, apoyados por partidos políticos, se manifiestan frente al ex Congreso Nacional, en contra de la participación asignada para la franja televisiva electoral.

📷© AgenciaUno/Sebastián Beltrán https://t.co/jhJZwp1H9R",0,2,4,0,es,,,,253076999,agenciaunochile,Somos la principal agencia de noticias de Chile. Privada e independiente. Tus noticias y eventos a pauta@agenciauno.cl Instagram : 📷@agenciauno 🎥@agenciaunotv,2011-02-16 14:18:15+00:00,20276,"Santiago, Chile",False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1366029813916516361,2021-02-28 14:17:41+00:00,"@IriartePelu Excelente información para la educación democrática, que tanta falta hace, más en este proceso histórico que comienza con la convención constituyente. Gracias",0,0,3,0,es,,,"[User(username='IriartePelu', id=211997410, displayname='Pelu', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1244341531848380418,HectorRafaelL14,,2020-03-29 19:12:24+00:00,91,,False,1365708380715761664,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1366023561165606914,2021-02-28 13:52:51+00:00,"17 premios nacionales apoyan a Agustin Squella para que llegue a la #ConvenciónConstituyente. 

Vamos profe @SquellaAgustin 💪 https://t.co/vHrWOfCPU8",3,27,87,0,es,,['ConvenciónConstituyente'],,13239212,Liberales_Chile,Somos el partido que defiende y promueve las libertades personales y la igualdad de derechos y oportunidades. Parte de @GobiernodeChile,2008-02-08 08:10:58+00:00,20070,Chile,False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1366019907666800641,2021-02-28 13:38:20+00:00,"Adolfo Millabur y Fernando Atria, ambos candidatos a constituyentes se pronuncian sobre el conflicto en el Wallmapu. Es importante esta confluencia de miradas en la futura Convención Constituyente https://t.co/LbFQ20vegC",3,37,58,0,es,,,,836951527717732352,netoaguilaz,"Académico de la Universidad de Chile. Magallanico, Plataforma Socialista.",2017-03-01 14:49:28+00:00,4375,"Santiago, Chile",False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1366018574024929288,2021-02-28 13:33:02+00:00,@SaryOasis @hugoguionista El Gobierno continúa burlándose. Ahora Belolio dice que ganarán 3-0 la Convención constituyente.,1,2,0,0,es,,,"[User(username='SaryOasis', id=368032095, displayname='Sari', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='hugoguionista', id=3289368694, displayname='Hugo Morales 🏳️\u200d🌈', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1101174635381641218,ConnieMasbernat,Solo la desconcentración económica puede volver más democrático a Chile.,2019-02-28 17:37:46+00:00,364,"Santiago, Chile",False,1365839748275838976,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1365886329083604992,2021-02-28 04:47:32+00:00,"La convención constituyente es un fraude de los políticos de siempre.
Yo me abstengo.",0,0,0,0,es,,,,983143902730432513,ZurdoSiempre,la revolución es una forma de vida.,2018-04-09 00:45:47+00:00,311,"San Joaquín, Chile",False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1365843487200075778,2021-02-28 01:57:18+00:00,#Repost Soy #candidataindependiente por la #ConvenciónConstituyente y requiero de tú colaboración entrando al link https://t.co/7lxMAItvQy puedes depositar desde $1.000 pesos #todaslasvocescuentan #losbuenossomosmás https://t.co/V25yIAMYBY,1,0,0,0,es,,"['Repost', 'candidataindependiente', 'ConvenciónConstituyente', 'todaslasvocescuentan', 'losbuenossomosmás']",,920455220567662593,crissbastidas,"LOCUTORA - PRODUCTORA - EMPRENDEDORA
Ex-candidata a Constituyente #Distrito11",2017-10-18 01:03:20+00:00,1207,"Las Condes, Chile",False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1365820182032171009,2021-02-28 00:24:41+00:00,"2da. Franja electoral para la Convención Constituyente, candidatos 100% independientes (sin partido).
Damos espacios a los candidatos (de izquierda) que fueron excluidos por el CNTV. 
Todos los días a las 21:00 horas. https://t.co/rHcdYQhwNw",1,237,294,4,es,,,,3517444829,PiensaPrensa,"Chilenos, autogestionados, Independientes, comprometidos con la verdad y los DDHH.
Aportes aqui flow.cl/app/web/pagarB…",2015-09-01 23:37:11+00:00,319181,"Santiago, Chile  ±56987524113 ",False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1365818616726355971,2021-02-28 00:18:28+00:00,¿Qué prometen los candidatos a la convención constituyente?,0,0,0,0,es,,,,161506926,JuanoAbarca,"Nunca espero nada de nadie y aun así logran decepcionarme.

| Ciudadano | Urbano | Viajero | Curioso | Chuquicamatino | Escribidor | Lector | Cocinero",2010-07-01 01:22:42+00:00,725,"Santiago, Chile",False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1365813933899190273,2021-02-27 23:59:52+00:00,"@soybruji_20 @PatriotaCurico Políticos, Colectivos,Venezolanos,Haitianos,Colombianos,Extranjeros,Derechos,Manifestación,Pacífica,Convención,constituyente,Candidatos,pueblo,Comisión,INDH,Jesuitas,CAM,Reivindicaciones,Exigimos, encuesta,periodista,analista,compañero,aborto,Covid, cuarentena,vacuna,fase 1,2,3",0,3,5,0,es,,,,213412426,EstrellaPecosa,,2010-11-08 21:26:00+00:00,1802,Algún lugar de Chile ,False,1365639307831226370,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1365811557784039429,2021-02-27 23:50:25+00:00,"Bien y merecido por el maestro @SquellaAgustin quien ojalá esté presente en la Convención Constituyente, es garantía de conversación serena, de búsqueda de consensos e ideas, además de ser un gran maestro de la filosofía y el derecho. https://t.co/UsC5X4v40f",4,15,72,1,es,,,,207741909,jgalemparte,"Papá, ser Abogado mi pega y pasión y con lo que me gano la vida, master Ciencia Política. Fundador y Vpdte de @PDemocratasCL",2010-10-25 23:22:35+00:00,98929,Santiago Chile,False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1365809762550571009,2021-02-27 23:43:17+00:00,"#ConvencionConstituyente La Campaña debe ser NO VOTEN POR LOS Q PROMOVIAN  EL RECHAZO NI POR LOS Q SE OPUSIERON AL 10%.
Q Mas claro..???

Difundamos esto, hay q comenzar una campaña Clara y Fácil d Entender.",1,2,0,0,es,,['ConvencionConstituyente'],,427092786,marcelin_azul,...todo va a ir bien...!!!,2011-12-03 03:13:42+00:00,570,chile,False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1365801334138679299,2021-02-27 23:09:48+00:00,"🇨🇱 ¡Te deseamos mucho éxito en tu campaña, Chiara! Chile, y en particular la Convención Constituyente, necesita a jóvenes y mujeres como tú: valiente, preparada intelectualmente y con un gran compromiso con nuestra Patria #RecuperemosChile #VotaRepublicano",0,24,11,2,es,"Place(id='0010b4cb51ca93d8', fullName='Santiago, Chile', name='Santiago', type='city', country='Chile', countryCode='CL')","['RecuperemosChile', 'VotaRepublicano']",,1351542584913625089,EscuelaOrrego,Cuenta oficial de la Escuela de Formación Integral del @Profesor_Orrego,2021-01-19 14:52:08+00:00,4450,"Providencia, Chile",False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1365773036167827462,2021-02-27 21:17:21+00:00,"Las vecinas y vecinos lo dicen con claridad, ¡¡Queremos independientes en la Convención Constituyente!! ✊

No más partidos ni ""independientes"" en cupos de partidos, ¡¡porque son lo mismo!!

Necesitamos voces ciudadanas que representen con autonomía nuestras demandas en la CC. https://t.co/gFVmbgNdfC",0,2,2,0,es,,,,79878517,LeoLatorre,"¡Un cambio político, no climático! ✊🌿",2009-10-05 01:07:44+00:00,1876,Chile,False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1365769779479515136,2021-02-27 21:04:24+00:00,"Los fachos asegurando un triunfo 3-0 en la #ConvenciónConstituyente cuando la mayoría de nosotros los queremos fuera de toda intervención política y económica por un larguísimo tiempo. Aún no canten victoria, hijos de Pinochet.",0,0,0,0,es,,['ConvenciónConstituyente'],,1365113767282016259,quimier,"Diseñador Gráfico, Rockero, Azul 💙❤️🦉 Zurdo siempre! 🔴 Del 38% ✊🏻 #SoyNeurodivergente 😊 Historia, Fútbol y Música 😄",2021-02-26 01:38:13+00:00,100,"Concón, Chile",False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1365766507712626691,2021-02-27 20:51:24+00:00,"Fundación Margen e ICW Chile promoviendo el uso del condón femenino y/o vaginal @fc2condon en acto de candidatxs independientes a la Convención Constituyente por el distrito 10. Santiago de Chile, 27 febrero 2021. https://t.co/aEGi9LI2mN",0,7,10,0,es,,,"[User(username='fc2condon', id=1266078484402704389, displayname='FC2condon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1255143944561651714,MargenSomos,Nuestra Misión es la Promoción y Defensa de los Derechos Laborales de las Mujeres Trabajadoras Sexuales para mejorar su calidad de vida.,2020-04-28 14:37:12+00:00,2364,"Santiago, Chile",False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1365763664758910977,2021-02-27 20:40:06+00:00,@sebaeyzaguirre7 Lo peor de todo es que en la convención constituyente se usará el proporcional o sea que tendremos más parásitos del 1%,1,1,5,0,es,,,,2758654157,1f1b431bf0134dc,"cuando dejas de cargar esa pesada mochila , te das cuenta de que la vida es muy hermosa como para estar mirando hacia atrás",2014-09-01 21:34:49+00:00,28,"Alto Hospicio, Chile",False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1365759316175814658,2021-02-27 20:22:50+00:00,¿ Cuanto ganaran los 155 integrantes de la convención constituyente ? https://t.co/o4abzvGkak,0,0,0,0,es,,,,1627982582,lancoaldiacl,"Cuenta Oficial Medio de Prensa 
#Primeroaqui. Facebook: cutt.ly/dxgT7Ny Instagram: bit.ly/35bPOQp,Contac… Comercial Lancoaldiacl@gmail.com whatsa",2013-07-28 14:13:24+00:00,1141,"Lanco, Chile",False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1365739522655404046,2021-02-27 19:04:11+00:00,@EnriqueEnrijaki Se cree el ombligo del mundo. Siempre fue YO YO de cuando apareció en la convención constituyente en santa fe. Pero es buena tipa hay que frenarla 2x3,0,0,0,0,es,"Place(id='00f6b5cf7c1767b1', fullName='Bahía Blanca, Argentina', name='Bahía Blanca', type='city', country='Argentina', countryCode='AR')",,"[User(username='EnriqueEnrijaki', id=3847446622, displayname='Filón de Bizancio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1207836384767164416,m_cassous,"Técnico Mecánico, exconcejal de Bahía Blanca. Un ciudadano antifascista por excelencia.",2019-12-20 01:34:02+00:00,142,"Bahía Blanca, Argentina",False,1365460200329773056,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1365724022164627457,2021-02-27 18:02:35+00:00,"En campaña, no hay día de descanso. Hoy estuvimos conversando con los vecinos de #LasCondes para que nuestras ideas lleguen a la Convención Constituyente. 

#paolaberlinconstituyente #distrito11 #berlinconstituyente #lascondes #lobarnechea #lareina #vitacura #peñalolen https://t.co/8qjdI7Cq2E",4,6,27,0,es,,"['LasCondes', 'paolaberlinconstituyente', 'distrito11', 'berlinconstituyente', 'lascondes', 'lobarnechea', 'lareina', 'vitacura', 'peñalolen']",,51750033,PaolaBerlin,Abogada UC,2009-06-28 15:05:27+00:00,42961,"Santiago, Chile",False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1365721271531675649,2021-02-27 17:51:39+00:00,"Esto es en el Palacio Pereira, futura casa de la convención constituyente. Estupendo.",0,0,0,0,es,,,,21293700,cositapudor,"I love kdramas and I cannot lie. IG:Kdramaqueens_
Also love kpop. Multi.",2009-02-19 12:25:05+00:00,823,"Santiago, Chile",False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1365712523425681411,2021-02-27 17:16:53+00:00,"El éxito de la Convención Constituyente pasa por que la Concertación y Chile Vamos sumados, sean menos de 1/3",0,0,2,0,es,,,,348796599,NicoVBravo,Podría contar mi vida uniendo casualidades.,2011-08-05 00:59:00+00:00,1595,instagram.com/nicovbravo,False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1365705853345660935,2021-02-27 16:50:23+00:00,"🇨🇱 No te pierdas la conversación entre @Jou_Kaiser y el @Profesor_Orrego en el canal de Johannes ""El Nacional-Libertario"". ¡Quedan pocos minutos! Link directo: https://t.co/fArKSCUvos 💪🏽@PLRchile #ElConstituyenteDeKast #RecuperemosChile #Distrito14 #ConvenciónConstituyente",0,1,1,0,es,,"['ElConstituyenteDeKast', 'RecuperemosChile', 'Distrito14', 'ConvenciónConstituyente']","[User(username='Jou_Kaiser', id=783085325245640705, displayname='Johannes Kaiser. Diputado por el distrito 10', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Profesor_Orrego', id=1200436696925528067, displayname='El Profesor Cristóbal Orrego', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1351542584913625089,EscuelaOrrego,Cuenta oficial de la Escuela de Formación Integral del @Profesor_Orrego,2021-01-19 14:52:08+00:00,4450,"Providencia, Chile",False,1365669262686355459,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1365700985344163843,2021-02-27 16:31:03+00:00,"Buenas declaraciones de Patricia Politzer, candidata independiente a la Convención Constituyente: “Soy partidaria de que el Congreso pueda censurar al Presidente   por una vez” https://t.co/0myok9i4Td a través de @latercera",5,4,12,0,es,,,"[User(username='latercera', id=3222731, displayname='La Tercera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",273065699,carloshuneeus,"Fundador y ex director ejecutivo del CERC, abogado y cientista político, profesor titular de la Facultad de Derecho, Universidad de Chile, Santiago de Chile.",2011-03-27 19:16:31+00:00,31932,,False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1365697474447495174,2021-02-27 16:17:05+00:00,"✅Estamos en plena campaña y solo #ConElNewenDeLaGente será posible conseguir un Escaño en la #ConvenciónConstituyente 🗳️✏️

Es por esto que hemos preparado varias formas en las que pueden hacernos llegar su newen 👇 https://t.co/Bon2iTlRZW",2,20,45,0,es,,"['ConElNewenDeLaGente', 'ConvenciónConstituyente']",,984153691447054336,MillaburAdolfo,"Ex Constituyente ✸ PuebloMapuche 
#ItrofillMongen",2018-04-11 19:38:19+00:00,11256,"Tirúa, Chile",False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
