id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1355945300930781188,2021-01-31 18:25:26+00:00,"Los poderosos en chile, están resucitando  a todos los políticos de centro izquierda para que defiendan sus intereses en la convención constituyente, gastarán fortunas pagando Sus  campañas, pero El pueblo ya aprendió, cero voto pa esos qlos.",0,0,0,0,es,,,,1213617358087966720,Manuel92447614,,2020-01-05 00:25:13+00:00,141,,False,1355944060012343296,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1355922849719070724,2021-01-31 16:56:13+00:00,"Bueno, al menos en Ñuble la derecha va divida en la elección para la Convención Constituyente. La de siempre y una nueva derecha, el PCC https://t.co/16h8BibZRv",0,0,1,0,es,,,,193066948,Ramonsofo,"Soc català, chileno, ñublensino  y aprobé con toda convicción, el tiempo nos dará la razón al 38%",2010-09-20 22:03:24+00:00,2651,"Chile, Chillán",False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1355911109681754115,2021-01-31 16:09:34+00:00,"@ElMercurio_cl El Profesor Sr. #PatricioZapata👏✌ es uno de los q DEBE estar en la #ConvencionConstituyente.
Paz y reflexión para estructurar el Chile del Siglo XXI deben ser guías para llegar a buen puerto en esta impostergable y necesaria tarea.
@comunidadenmov
@pcp_chile @PDC_Chile @T13",0,0,1,0,es,"Place(id='01e6f0de7086875b', fullName='Vitacura, Chile', name='Vitacura', type='city', country='Chile', countryCode='CL')","['PatricioZapata', 'ConvencionConstituyente']","[User(username='ElMercurio_cl', id=1323223190, displayname='El Mercurio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pcp_chile', id=4807106805, displayname='PCP Chile Nueva/Buena Constitución', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PDC_Chile', id=186661014, displayname='Democracia Cristiana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='T13', id=24952459, displayname='T13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",895095735238000640,dr_pegarcia,"Médico UCh , MBA Loyola College, Ex Ministro de Salud, Ex Concejal por Stgo. 
#ContentoSeñorContento",2017-08-09 01:33:48+00:00,2635,"Santiago, Chile",False,1355886051592728576,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1355907537514749956,2021-01-31 15:55:23+00:00,"@PC_JAL No he visto el pueblo representado, sólo políticos “reciclados” en los candidatos a la convención constituyente. Hasta cuando mienten y engañan al pueblo con este discurso añejo.",0,0,0,0,es,,,"[User(username='PC_JAL', id=268319976, displayname='PC_Juan Andrés Lagos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3031227148,creypar,,2015-02-11 20:22:38+00:00,14,,False,1355596498419986442,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1355905302902804489,2021-01-31 15:46:30+00:00,"@carolinagoic @SenadoresDC @pinguinodiario @jplchile Si Briones no es Ministro, por q copia. La ciudadanía no quiere perpetuar un modelo perverso. Esta ya definió q el modelo previsional será visto por la Convención Constituyente, un GOB de salida y un congreso q termina este año, a excepción parte de Senado. No es representativo.",0,0,0,0,es,,,"[User(username='carolinagoic', id=14050989, displayname='carolinagoic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SenadoresDC', id=154573816, displayname='SenadoresDC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pinguinodiario', id=31143885, displayname='Pingüino Multimedia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jplchile', id=47611358, displayname='Juan Pablo Letelier', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1239386308755238912,radio_piduco,"Radio Piduco integra Consorcio Radial del Maule y Plataforma medios indep. y comunitarios El Maule Te Informa תקשורת רדיו. 
#AntiSionistas #AntiNazis #Feminista",2020-03-16 03:01:53+00:00,1649,,False,1355880669344313346,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1355901798066872320,2021-01-31 15:32:34+00:00,"@France_Santoro_ Te haré una pregunta. Con respeto. Seguro estaré cagando fuera del tiesto pero igual.

¿Que tienen en común Camila Gallardo y Don Francisco? ¡Que ambos partieron sus carreras en CANAL 13!

Por eso #RefundacionTvChilena en la #ConvencionConstituyente",2,0,1,0,es,,"['RefundacionTvChilena', 'ConvencionConstituyente']","[User(username='France_Santoro_', id=331065814, displayname='Francesca Santoro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2280539850,Valsamen,"Poeta tuitero. Fan de Guardiola. Amo la vida, el fútbol, la música, el animé y las mujeres, sobre todo a mi mamá, un ángel que me cuida desde el Cielo.",2014-01-07 12:40:38+00:00,2354,Santiago de Chile,False,1355901489907032066,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1355900542879494144,2021-01-31 15:27:35+00:00,"Que tienen en común Camila Gallardo, Denise Rosenthal y Don Francisco?

Que los tres comenzaron se dieron a conocer en CANAL 13, cuando era UC (Kreutzberger y Rosenthal) y en era Luksic (Gallardo, The Voice Chile)

Por eso #RefundacionTvChilena en #ConvencionConstituyente",2,0,2,0,es,,"['RefundacionTvChilena', 'ConvencionConstituyente']",,2280539850,Valsamen,"Poeta tuitero. Fan de Guardiola. Amo la vida, el fútbol, la música, el animé y las mujeres, sobre todo a mi mamá, un ángel que me cuida desde el Cielo.",2014-01-07 12:40:38+00:00,2354,Santiago de Chile,False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1355898184611061763,2021-01-31 15:18:13+00:00,@eracucu @elperritoyyo_ @mrebecca874 Zaffaroni iba en la del FREPASO. Para la convención constituyente.,1,0,2,0,es,,,"[User(username='eracucu', id=4428410417, displayname='Cucumelo🇺🇦', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mrebecca874', id=247810455, displayname='mario rebecca 🇺🇦🇹🇼', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",178408171,tomascarretto,"Social-Dem. UCR, River, Fulham, Pucará, Pistons, Buccaneers, Hellas, Quins, Flu, Rose Byrne, James Gray, Mike Evans, Alfonsín y Juanfer. Expresiones personales.",2010-08-14 17:47:17+00:00,3257,Buenos Aires,False,1355897236778070017,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1355886075558952966,2021-01-31 14:30:06+00:00,"Revisa la intervención, en materia de educación, de nuestra candidata a la Convención Constituyente por el Distrito 14 @AndreaIniguezM en #AquiSeDebate por @CNNChile 

➡️ https://t.co/Rv90qfx57k https://t.co/ZQhytn6wpp",0,34,45,0,es,,['AquiSeDebate'],"[User(username='AndreaIniguezM', id=1016463545989566475, displayname='Andrea Iñiguez Manso', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CNNChile', id=18248645, displayname='CNN Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1136010320726712320,PRChile,Partido Republicano de Chile,2019-06-04 20:42:21+00:00,74120,,False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1355885780292562948,2021-01-31 14:28:55+00:00,"@mktpablo @TVN Hoy la letra dice que TVN es pública y eso en la realidad no se aplica. 
Hoy se dice que sus contenidos son independientes del gobierno de turno y ahí tienes el trabajo de su departamento de prensa. 
Yo quiero llevar este debate a la #ConvencionConstituyente",2,2,23,0,es,,['ConvencionConstituyente'],"[User(username='TVN', id=106502630, displayname='TVN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",24737091,renenaranjo,35 años en medios de comunicación. Experto en Cine y Divulgador Cultural. Entra TodalaCultura.org y PlanoNueve.cl,2009-03-16 18:03:53+00:00,208381,Santiago de Chile,False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1355876278885380098,2021-01-31 13:51:10+00:00,"caraduras, luego de hacer lo imposible para que se imponga el RECHAZO, ahora pretende ser parte de la convención constituyente...
el pueblo despertó y no olvida quienes forman parte de la enfermedad que asola al país...",0,0,0,0,es,,,,407123986,ocamposrabanal,,2011-11-07 17:27:46+00:00,135,,False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1355864576940761093,2021-01-31 13:04:40+00:00,"HOY Conversemos de Desarrollo en @Ventisqueros
11,30: Análisis y noticias con Jorge Díaz Guzmán y Hugo Araya Leiva.
12,00: Arístides Benavente, candidato Convención Constituyente Pacto Vamos por Chile.
12,30: Paulina Ruz, candidata Convención Constituyente Lista del Apruebo. https://t.co/bi8F9UDVBZ",0,0,1,0,es,"Place(id='00553ac914c68cd1', fullName='Coihaique, Chile', name='Coihaique', type='city', country='Chile', countryCode='CL')",,"[User(username='Ventisqueros', id=110407997, displayname='radio ventisqueros', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1291099743691710464,AcesCom2,"▶Comunicación estratégica
▶Planes de medio 
▶Alerta de crisis y escenarios complejos  
▶Diseño de estrategias para el relacionamiento con el entorno",2020-08-05 19:52:49+00:00,59,Coyhaique - Región de Aysén,False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1355846537730027520,2021-01-31 11:52:59+00:00,🔴Así que el MIR y FPMR son parte de la Convención Constituyente ❓,1,12,4,2,es,,,,1194743720345817088,chica61432746,"🌹🌹“PREFIERO VIVIR DE PIE, QUE ARRODILLADO ANTE EL MARXISMO” -CG.A.P.U.-🌹🌹#YAAC #YAAFFAA",2019-11-13 22:28:13+00:00,22306,,False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1355843170827988996,2021-01-31 11:39:36+00:00,@RoyoManuela @mentiraslared Otra tremenda guerrera del agua y los DDHH Manuela Royo @RoyoManuela que representará la Defensa del Agua los Territorios y el Medioambiente a la Convención Constituyente por el Distrito 23,0,2,4,0,es,,,"[User(username='RoyoManuela', id=2907242866, displayname='Manuela Royo Letelier | Vocera nacional @modatima_', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mentiraslared', id=372872792, displayname='Mentiras Verdaderas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RoyoManuela', id=2907242866, displayname='Manuela Royo Letelier | Vocera nacional @modatima_', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1216126198071418880,mariaroco12,yo,2020-01-11 22:34:51+00:00,120,,False,1355660951459139585,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1355832460060340229,2021-01-31 10:57:03+00:00,@ZanattaFacu @jaeminjunglee a cuanto la conmemorativa de la convencion constituyente?,1,0,0,0,es,,,"[User(username='ZanattaFacu', id=943164194219810823, displayname='some cool name', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1309000194814599168,madiosni,Al que madruga Adorni lo ayuda. adorDNI: 111.813 🇦🇷 Todavia no entiendo a la gente comunista.,2020-09-24 05:22:39+00:00,201,,False,1355734593282973698,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1355760976264527872,2021-01-31 06:13:00+00:00,"Wilfredo Bacián candidato quechua para la Convención Constituyente
  #Iquique #Arica #AltoHospicio #Tocopilla #Huara #Pica *-#PozoAlmonte #Colchane #Camiña
https://t.co/milrt9498B https://t.co/sKd3H3yRCf",0,6,8,0,es,,"['Iquique', 'Arica', 'AltoHospicio', 'Tocopilla', 'Huara', 'Pica', 'PozoAlmonte', 'Colchane', 'Camiña']",,155029922,elsoldeiquique,"Ser chileno es un orgullo, pero ser iquiqueño un privilegio... Quieres publicar una denuncia o una queja, envía tu video, foto o mensaje al wasap +56966848152",2010-06-12 23:01:27+00:00,20668,Iquique,False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1355750568791318529,2021-01-31 05:31:38+00:00,"#DiarioLaRazon
🔹 El Ministro @jaimebellolio divide las prioridades para el último año del Gobierno en trimestres : 
1. Pandemia y vacunación 
2. Convención Constituyente 
3. Recuperación económica y trabajo
Y el deber del Estado en asegurar el Estado de Derecho en la Araucania ? https://t.co/fyxxvnh5BP",0,3,3,1,es,,['DiarioLaRazon'],"[User(username='jaimebellolio', id=18110979, displayname='Jaime Bellolio Avaria', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1260317779191910402,diariolaraz0n,Chile en primer lugar siempre. La Democracia se defiende. Informamos los hechos bajo un lente crítico. No queremos más violencia en Chile 🇨🇱,2020-05-12 21:16:21+00:00,8634,,False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
1355744703896035328,2021-01-31 05:08:20+00:00,"Hoy @Jaime_Bassa  da notas tan distintivas de lo que tiene que ser una verdadera convención constituyente; los múltiples medios para desconcentrar el poder, deben indudablemente radicar en iniciativas populares de ley, disminución de supra-facultades que posee el Presidente y",1,0,1,0,es,,,"[User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2295093660,Cristobal_Vaca,💬 Persona,2014-01-16 22:21:55+00:00,963,Chile ,False,None,Convencion_Constituyente_2021_Q1.csv,Convencion_Constituyente
